Year,Runtype,Indicator,medval,lowval,highval,combined
2049,ProgInfecDisease_AI,cumulative_incDn_diff,19947.910605642,13675.4277294683,29902.4912896084,"19.948 (13.675, 29.902)"
2049,ProgInfecDisease_AI,cumulative_mort_diff,1066.23951609201,807.500418643773,1843.27739145459,"1.066 (0.808, 1.843)"
2050,ProgInfecDisease_AI,cumulative_incDc_diff,7657.54030969811,5773.38467969592,14106.3311551514,"7.658 (5.773, 14.106)"
2050,ProgInfecDisease_AI,cumulative_incDs_diff,19612.3011349959,13953.0120068925,34468.7932110742,"19.612 (13.953, 34.469)"
2050,ProgInfecDisease_AI,cumulative_incDsDc_diff,27454.5653096502,19821.7043518943,48493.0112075021,"27.455 (19.822, 48.493)"
2050,ProgInfecDisease_AI,cumulative_incDn_diff,21709.5605147692,14818.307245615,32552.0245259588,"21.71 (14.818, 32.552)"
2050,ProgInfecDisease_AI,cumulative_mort_diff,1160.92129474826,878.155716519922,2006.39000027675,"1.161 (0.878, 2.006)"
2030,ProgClinDisease_AI,cumulative_incDc_diff,12.8062271451031,7.93759536564326,26.0664921943248,"0.013 (0.008, 0.026)"
2030,ProgClinDisease_AI,cumulative_incDs_diff,1.7789892690339,0.98379312208142,4.39295530531253,"0.002 (0.001, 0.004)"
2030,ProgClinDisease_AI,cumulative_incDsDc_diff,14.5398209340833,8.92195325191538,30.4304978804273,"0.015 (0.009, 0.03)"
2030,ProgClinDisease_AI,cumulative_incDn_diff,-4.6736342395734,-9.70564249472695,-2.74919748297568,"-0.005 (-0.01, -0.003)"
2030,ProgClinDisease_AI,cumulative_mort_diff,0.720083028989052,0.474467657611592,1.6595151102612,"0.001 (0, 0.002)"
2031,ProgClinDisease_AI,cumulative_incDc_diff,48.4098941784737,33.6915711745174,92.2349445425625,"0.048 (0.034, 0.092)"
2031,ProgClinDisease_AI,cumulative_incDs_diff,8.89900600594956,5.13569813726649,20.1990123405327,"0.009 (0.005, 0.02)"
2031,ProgClinDisease_AI,cumulative_incDsDc_diff,57.5006286678081,38.9883505662617,112.021890504419,"0.058 (0.039, 0.112)"
2031,ProgClinDisease_AI,cumulative_incDn_diff,-21.0162962081222,-41.3427736287334,-14.2063693202074,"-0.021 (-0.041, -0.014)"
2031,ProgClinDisease_AI,cumulative_mort_diff,3.97924076108581,2.88220981540969,7.99589362142797,"0.004 (0.003, 0.008)"
2032,ProgClinDisease_AI,cumulative_incDc_diff,110.768175390996,81.0125065664573,201.646805306934,"0.111 (0.081, 0.202)"
2032,ProgClinDisease_AI,cumulative_incDs_diff,22.9870049566507,13.0747878637203,49.852388390303,"0.023 (0.013, 0.05)"
2032,ProgClinDisease_AI,cumulative_incDsDc_diff,133.934816962259,94.4646539854262,250.869429229088,"0.134 (0.094, 0.251)"
2032,ProgClinDisease_AI,cumulative_incDn_diff,-50.4521417164788,-95.7010395258039,-36.3149390367035,"-0.05 (-0.096, -0.036)"
2032,ProgClinDisease_AI,cumulative_mort_diff,10.9139113752843,8.37997420764405,20.2405386791491,"0.011 (0.008, 0.02)"
2033,ProgClinDisease_AI,cumulative_incDc_diff,201.884207052668,152.821738137402,354.175579584823,"0.202 (0.153, 0.354)"
2033,ProgClinDisease_AI,cumulative_incDs_diff,44.219949586608,24.2844092380487,93.9951139106297,"0.044 (0.024, 0.094)"
2033,ProgClinDisease_AI,cumulative_incDsDc_diff,246.177771611028,178.387924223924,446.124527893361,"0.246 (0.178, 0.446)"
2033,ProgClinDisease_AI,cumulative_incDn_diff,-92.8316538794897,-171.98291783501,-69.4265318648227,"-0.093 (-0.172, -0.069)"
2033,ProgClinDisease_AI,cumulative_mort_diff,22.1646889655894,17.3633923762506,38.7084813196069,"0.022 (0.017, 0.039)"
2034,ProgClinDisease_AI,cumulative_incDc_diff,319.797296013719,246.47475131742,545.702132705586,"0.32 (0.246, 0.546)"
2034,ProgClinDisease_AI,cumulative_incDs_diff,72.8535453098757,36.5178935984122,153.179935807777,"0.073 (0.037, 0.153)"
2034,ProgClinDisease_AI,cumulative_incDsDc_diff,392.414769103751,288.243288584604,695.75715934268,"0.392 (0.288, 0.696)"
2034,ProgClinDisease_AI,cumulative_incDn_diff,-150.946607428041,-269.475932069995,-106.86249514762,"-0.151 (-0.269, -0.107)"
2034,ProgClinDisease_AI,cumulative_mort_diff,37.9022623202264,29.835660202893,63.1742113603601,"0.038 (0.03, 0.063)"
2035,ProgClinDisease_AI,cumulative_incDc_diff,453.450131684182,353.341922896208,753.283485415029,"0.453 (0.353, 0.753)"
2035,ProgClinDisease_AI,cumulative_incDs_diff,105.940800109078,47.379182378927,223.85880901425,"0.106 (0.047, 0.224)"
2035,ProgClinDisease_AI,cumulative_incDsDc_diff,557.747996041711,411.685072485899,973.05403526044,"0.558 (0.412, 0.973)"
2035,ProgClinDisease_AI,cumulative_incDn_diff,-218.060248347996,-381.47037017111,-147.226367763539,"-0.218 (-0.381, -0.147)"
2035,ProgClinDisease_AI,cumulative_mort_diff,57.1825390310428,45.4169683521752,92.2985783576596,"0.057 (0.045, 0.092)"
2036,ProgClinDisease_AI,cumulative_incDc_diff,593.775815132688,465.2853657259,964.675727725576,"0.594 (0.465, 0.965)"
2036,ProgClinDisease_AI,cumulative_incDs_diff,138.768499668171,52.5602464706089,295.637563055987,"0.139 (0.053, 0.296)"
2036,ProgClinDisease_AI,cumulative_incDsDc_diff,724.710797950931,535.322845919331,1254.79452633965,"0.725 (0.535, 1.255)"
2036,ProgClinDisease_AI,cumulative_incDn_diff,-293.367725821827,-495.428723910141,-179.472466351616,"-0.293 (-0.495, -0.179)"
2036,ProgClinDisease_AI,cumulative_mort_diff,78.5188053994468,62.0162461049522,122.885215201402,"0.079 (0.062, 0.123)"
2037,ProgClinDisease_AI,cumulative_incDc_diff,734.70323147018,574.332869278197,1172.61274073623,"0.735 (0.574, 1.173)"
2037,ProgClinDisease_AI,cumulative_incDs_diff,171.375741086642,50.8949487273805,369.607964470487,"0.171 (0.051, 0.37)"
2037,ProgClinDisease_AI,cumulative_incDsDc_diff,889.792250567491,646.036931225108,1532.67901407556,"0.89 (0.646, 1.533)"
2037,ProgClinDisease_AI,cumulative_incDn_diff,-372.569903156051,-609.58092891888,-197.890492581058,"-0.373 (-0.61, -0.198)"
2037,ProgClinDisease_AI,cumulative_mort_diff,100.734630118377,79.8258229064869,153.611039747857,"0.101 (0.08, 0.154)"
2038,ProgClinDisease_AI,cumulative_incDc_diff,873.65353992339,680.018000553087,1373.89813134741,"0.874 (0.68, 1.374)"
2038,ProgClinDisease_AI,cumulative_incDs_diff,203.93025442625,41.4141063991732,449.110937222463,"0.204 (0.041, 0.449)"
2038,ProgClinDisease_AI,cumulative_incDsDc_diff,1048.89097193786,738.496577193709,1798.8878385685,"1.049 (0.738, 1.799)"
2038,ProgClinDisease_AI,cumulative_incDn_diff,-449.340893018525,-730.115339671681,-200.257098941467,"-0.449 (-0.73, -0.2)"
2038,ProgClinDisease_AI,cumulative_mort_diff,123.31008251546,95.7880657603657,183.661676844491,"0.123 (0.096, 0.184)"
2039,ProgClinDisease_AI,cumulative_incDc_diff,997.320255454399,775.47449853497,1567.62016922783,"0.997 (0.775, 1.568)"
2039,ProgClinDisease_AI,cumulative_incDs_diff,234.027701315543,16.1302687790796,529.006739849493,"0.234 (0.016, 0.529)"
2039,ProgClinDisease_AI,cumulative_incDsDc_diff,1201.61214600953,822.651843184629,2055.96838256618,"1.202 (0.823, 2.056)"
2039,ProgClinDisease_AI,cumulative_incDn_diff,-530.175756538603,-848.42522301714,-200.698407399618,"-0.53 (-0.848, -0.201)"
2039,ProgClinDisease_AI,cumulative_mort_diff,144.991125812899,113.127283771324,213.125383838804,"0.145 (0.113, 0.213)"
2040,ProgClinDisease_AI,cumulative_incDc_diff,1160.34115744665,897.492790864071,1841.76903013592,"1.16 (0.897, 1.842)"
2040,ProgClinDisease_AI,cumulative_incDs_diff,267.281134121946,-14.6022759417239,637.840810221783,"0.267 (-0.015, 0.638)"
2040,ProgClinDisease_AI,cumulative_incDsDc_diff,1392.28314559204,924.894903685028,2407.0944278225,"1.392 (0.925, 2.407)"
2040,ProgClinDisease_AI,cumulative_incDn_diff,-620.250060068865,-1000.61521775873,-197.255072633525,"-0.62 (-1.001, -0.197)"
2040,ProgClinDisease_AI,cumulative_mort_diff,168.271388526366,130.042440606008,246.910687848173,"0.168 (0.13, 0.247)"
2041,ProgClinDisease_AI,cumulative_incDc_diff,1357.52301654973,1043.85460271634,2162.25661793376,"1.358 (1.044, 2.162)"
2041,ProgClinDisease_AI,cumulative_incDs_diff,312.69271363609,-44.339827453197,767.944329918247,"0.313 (-0.044, 0.768)"
2041,ProgClinDisease_AI,cumulative_incDsDc_diff,1619.721431521,1050.78153618102,2831.98119470638,"1.62 (1.051, 2.832)"
2041,ProgClinDisease_AI,cumulative_incDn_diff,-734.318861530483,-1186.79537713805,-204.284394425826,"-0.734 (-1.187, -0.204)"
2041,ProgClinDisease_AI,cumulative_mort_diff,196.520134532853,150.301737595255,290.148916232983,"0.197 (0.15, 0.29)"
2042,ProgClinDisease_AI,cumulative_incDc_diff,1562.05963959566,1199.26175138926,2493.86151511338,"1.562 (1.199, 2.494)"
2042,ProgClinDisease_AI,cumulative_incDs_diff,360.001471451127,-75.7763970417846,911.601396435898,"0.36 (-0.076, 0.912)"
2042,ProgClinDisease_AI,cumulative_incDsDc_diff,1862.91515944814,1183.37096148849,3286.1424378414,"1.863 (1.183, 3.286)"
2042,ProgClinDisease_AI,cumulative_incDn_diff,-861.349419808328,-1386.15334538032,-201.96515186329,"-0.861 (-1.386, -0.202)"
2042,ProgClinDisease_AI,cumulative_mort_diff,228.122849218725,172.818688764059,337.702349647232,"0.228 (0.173, 0.338)"
2043,ProgClinDisease_AI,cumulative_incDc_diff,1768.06162433688,1357.22366320158,2825.27691466614,"1.768 (1.357, 2.825)"
2043,ProgClinDisease_AI,cumulative_incDs_diff,405.303722215645,-113.999002113979,1070.50188119507,"0.405 (-0.114, 1.071)"
2043,ProgClinDisease_AI,cumulative_incDsDc_diff,2104.54715988014,1303.14503752127,3766.50851154695,"2.105 (1.303, 3.767)"
2043,ProgClinDisease_AI,cumulative_incDn_diff,-995.579775753329,-1598.11972761069,-183.19769809165,"-0.996 (-1.598, -0.183)"
2043,ProgClinDisease_AI,cumulative_mort_diff,261.431629600123,197.243872181392,386.693451141233,"0.261 (0.197, 0.387)"
2044,ProgClinDisease_AI,cumulative_incDc_diff,1979.08869560479,1507.13608121686,3149.52004699092,"1.979 (1.507, 3.15)"
2044,ProgClinDisease_AI,cumulative_incDs_diff,447.847518782888,-161.978988036665,1237.15564755444,"0.448 (-0.162, 1.237)"
2044,ProgClinDisease_AI,cumulative_incDsDc_diff,2355.44465306685,1395.92645953445,4243.92184365835,"2.355 (1.396, 4.244)"
2044,ProgClinDisease_AI,cumulative_incDn_diff,-1123.88071505319,-1805.01877260673,-148.67116006688,"-1.124 (-1.805, -0.149)"
2044,ProgClinDisease_AI,cumulative_mort_diff,294.758671179882,221.876133327782,437.445154930126,"0.295 (0.222, 0.437)"
2045,ProgClinDisease_AI,cumulative_incDc_diff,2176.60699448282,1647.20568313813,3465.53313393667,"2.177 (1.647, 3.466)"
2045,ProgClinDisease_AI,cumulative_incDs_diff,490.765285615402,-220.240505575373,1404.17177859968,"0.491 (-0.22, 1.404)"
2045,ProgClinDisease_AI,cumulative_incDsDc_diff,2600.74406989606,1450.54924032444,4691.60792614113,"2.601 (1.451, 4.692)"
2045,ProgClinDisease_AI,cumulative_incDn_diff,-1254.64317783952,-2020.64245065982,-97.8955691354995,"-1.255 (-2.021, -0.098)"
2045,ProgClinDisease_AI,cumulative_mort_diff,327.732406928771,245.847501034292,485.227995189598,"0.328 (0.246, 0.485)"
2046,ProgClinDisease_AI,cumulative_incDc_diff,2365.44945166642,1776.5575463986,3774.31066047135,"2.365 (1.777, 3.774)"
2046,ProgClinDisease_AI,cumulative_incDs_diff,533.110207365899,-288.584397563333,1562.74599506068,"0.533 (-0.289, 1.563)"
2046,ProgClinDisease_AI,cumulative_incDsDc_diff,2847.23987641923,1481.32412641826,5098.52390368078,"2.847 (1.481, 5.099)"
2046,ProgClinDisease_AI,cumulative_incDn_diff,-1390.07732748271,-2222.39744874776,-31.8910186176299,"-1.39 (-2.222, -0.032)"
2046,ProgClinDisease_AI,cumulative_mort_diff,359.95731211559,268.657612457396,530.514724255427,"0.36 (0.269, 0.531)"
2047,ProgClinDisease_AI,cumulative_incDc_diff,2545.32106855357,1882.45453328167,4059.59126476686,"2.545 (1.882, 4.06)"
2047,ProgClinDisease_AI,cumulative_incDs_diff,569.72199816483,-366.385165226476,1730.03926884104,"0.57 (-0.366, 1.73)"
2047,ProgClinDisease_AI,cumulative_incDsDc_diff,3067.635740234,1510.57255411967,5486.18072959904,"3.068 (1.511, 5.486)"
2047,ProgClinDisease_AI,cumulative_incDn_diff,-1515.35662028904,-2451.28130917944,41.510542130079,"-1.515 (-2.451, 0.042)"
2047,ProgClinDisease_AI,cumulative_mort_diff,390.475746341232,289.669785483804,573.150795771101,"0.39 (0.29, 0.573)"
2048,ProgClinDisease_AI,cumulative_incDc_diff,2721.45583060152,1984.39133528707,4333.67332941695,"2.721 (1.984, 4.334)"
2048,ProgClinDisease_AI,cumulative_incDs_diff,603.433744618422,-452.773895744736,1899.41304283905,"0.603 (-0.453, 1.899)"
2048,ProgClinDisease_AI,cumulative_incDsDc_diff,3284.82625850267,1517.04694046345,5873.98401688273,"3.285 (1.517, 5.874)"
2048,ProgClinDisease_AI,cumulative_incDn_diff,-1620.57444430979,-2648.48325153388,128.346311272473,"-1.621 (-2.648, 0.128)"
2048,ProgClinDisease_AI,cumulative_mort_diff,419.938465208837,306.938794007524,614.282936475912,"0.42 (0.307, 0.614)"
2049,ProgClinDisease_AI,cumulative_incDc_diff,2882.59699079547,2079.21132219719,4596.37497779626,"2.883 (2.079, 4.596)"
2049,ProgClinDisease_AI,cumulative_incDs_diff,632.856426176484,-546.754822467008,2102.78802867072,"0.633 (-0.547, 2.103)"
2049,ProgClinDisease_AI,cumulative_incDsDc_diff,3478.58391127852,1512.44270516715,6259.17459204355,"3.479 (1.512, 6.259)"
2049,ProgClinDisease_AI,cumulative_incDn_diff,-1742.57928115541,-2879.16673389958,227.519801286398,"-1.743 (-2.879, 0.228)"
2049,ProgClinDisease_AI,cumulative_mort_diff,446.765002848543,318.097587886711,653.514038351903,"0.447 (0.318, 0.654)"
2050,ProgClinDisease_AI,cumulative_incDc_diff,3037.47252487223,2163.21505951082,4840.86526507941,"3.037 (2.163, 4.841)"
2050,ProgClinDisease_AI,cumulative_incDs_diff,652.192046961187,-649.795170768247,2301.56756631818,"0.652 (-0.65, 2.302)"
2050,ProgClinDisease_AI,cumulative_incDsDc_diff,3651.98186075904,1497.60231109311,6686.82183763407,"3.652 (1.498, 6.687)"
2050,ProgClinDisease_AI,cumulative_incDn_diff,-1857.97975929932,-3118.58750049261,337.746401921286,"-1.858 (-3.119, 0.338)"
2050,ProgClinDisease_AI,cumulative_mort_diff,472.154562081317,332.689769498023,690.704578267394,"0.472 (0.333, 0.691)"
