Year,Runtype,Indicator,medval,lowval,highval,combined
2048,ProgAnyDisease_AI,cumulative_incDsDc_diff,27253.5215404364,19480.1107008358,40038.1764851571,"27.254 (19.48, 40.038)"
2048,ProgAnyDisease_AI,cumulative_incDn_diff,28504.3205296676,16239.7343342978,40442.4068915608,"28.504 (16.24, 40.442)"
2048,ProgAnyDisease_AI,cumulative_mort_diff,1141.84418208571,858.251050712361,1671.5318970431,"1.142 (0.858, 1.672)"
2049,ProgAnyDisease_AI,cumulative_incDc_diff,8304.05311482584,6155.80874851898,12837.1528651157,"8.304 (6.156, 12.837)"
2049,ProgAnyDisease_AI,cumulative_incDs_diff,21417.2232431472,15051.6341080964,31103.3029642554,"21.417 (15.052, 31.103)"
2049,ProgAnyDisease_AI,cumulative_incDsDc_diff,29749.7524315917,21176.4043533115,43521.8698912856,"29.75 (21.176, 43.522)"
2049,ProgAnyDisease_AI,cumulative_incDn_diff,30862.0880993187,17480.5454877939,43793.7378602838,"30.862 (17.481, 43.794)"
2049,ProgAnyDisease_AI,cumulative_mort_diff,1254.94597617749,943.803061404392,1835.01299219671,"1.255 (0.944, 1.835)"
2050,ProgAnyDisease_AI,cumulative_incDc_diff,9005.308791777,6693.87361805991,13930.0859955816,"9.005 (6.694, 13.93)"
2050,ProgAnyDisease_AI,cumulative_incDs_diff,23213.077197496,16325.2108769184,33628.8583608593,"23.213 (16.325, 33.629)"
2050,ProgAnyDisease_AI,cumulative_incDsDc_diff,32299.4183336939,22892.5795620531,47113.2336418127,"32.299 (22.893, 47.113)"
2050,ProgAnyDisease_AI,cumulative_incDn_diff,33234.3647122793,18714.7871011042,47142.8463740712,"33.234 (18.715, 47.143)"
2050,ProgAnyDisease_AI,cumulative_mort_diff,1375.76290587692,1030.67221415752,2002.28500482919,"1.376 (1.031, 2.002)"
2030,ProgInfecDisease_AI,cumulative_incDc_diff,14.6018899301637,7.93663609707544,29.8277986209303,"0.015 (0.008, 0.03)"
2030,ProgInfecDisease_AI,cumulative_incDs_diff,56.4358867270603,30.3742639995112,105.21859789936,"0.056 (0.03, 0.105)"
2030,ProgInfecDisease_AI,cumulative_incDsDc_diff,71.2532664135015,38.3780039389875,135.570615490369,"0.071 (0.038, 0.136)"
2030,ProgInfecDisease_AI,cumulative_incDn_diff,26.6778093958287,13.4716515745831,44.0018951355505,"0.027 (0.013, 0.044)"
2030,ProgInfecDisease_AI,cumulative_mort_diff,0.845125095367962,0.403894826408548,1.83424862709406,"0.001 (0, 0.002)"
2031,ProgInfecDisease_AI,cumulative_incDc_diff,60.5781667522181,35.7664273185467,116.787939003375,"0.061 (0.036, 0.117)"
2031,ProgInfecDisease_AI,cumulative_incDs_diff,202.107771304749,117.113113358637,357.92990967936,"0.202 (0.117, 0.358)"
2031,ProgInfecDisease_AI,cumulative_incDsDc_diff,264.723981609516,152.361459550256,476.620595437064,"0.265 (0.152, 0.477)"
2031,ProgInfecDisease_AI,cumulative_incDn_diff,124.901387015432,70.1872008456194,194.119035679879,"0.125 (0.07, 0.194)"
2031,ProgInfecDisease_AI,cumulative_mort_diff,5.01604011255836,2.76168254390929,9.79836614595599,"0.005 (0.003, 0.01)"
2032,ProgInfecDisease_AI,cumulative_incDc_diff,147.205612851013,91.1223893841087,275.34130819269,"0.147 (0.091, 0.275)"
2032,ProgInfecDisease_AI,cumulative_incDs_diff,456.623199450612,275.072725185333,787.566564485316,"0.457 (0.275, 0.788)"
2032,ProgInfecDisease_AI,cumulative_incDsDc_diff,607.573691269448,368.253015856589,1067.37916536964,"0.608 (0.368, 1.067)"
2032,ProgInfecDisease_AI,cumulative_incDn_diff,330.397157688529,193.632222904417,487.354539026311,"0.33 (0.194, 0.487)"
2032,ProgInfecDisease_AI,cumulative_mort_diff,14.558423630417,8.66337763110046,27.0900568134061,"0.015 (0.009, 0.027)"
2033,ProgInfecDisease_AI,cumulative_incDc_diff,282.345926197518,180.038676917236,514.872039465415,"0.282 (0.18, 0.515)"
2033,ProgInfecDisease_AI,cumulative_incDs_diff,829.985040321804,510.030668008437,1414.13870414827,"0.83 (0.51, 1.414)"
2033,ProgInfecDisease_AI,cumulative_incDsDc_diff,1112.10501990244,693.428961984837,1937.64928778176,"1.112 (0.693, 1.938)"
2033,ProgInfecDisease_AI,cumulative_incDn_diff,662.410357237754,401.928217090234,958.814811685207,"0.662 (0.402, 0.959)"
2033,ProgInfecDisease_AI,cumulative_mort_diff,31.0028794144085,19.2839156655371,55.5566421361367,"0.031 (0.019, 0.056)"
2034,ProgInfecDisease_AI,cumulative_incDc_diff,468.531537562522,304.004244662006,840.738299410737,"0.469 (0.304, 0.841)"
2034,ProgInfecDisease_AI,cumulative_incDs_diff,1329.14662262407,829.01844399317,2247.86074310736,"1.329 (0.829, 2.248)"
2034,ProgInfecDisease_AI,cumulative_incDsDc_diff,1799.36675936265,1135.83652262897,3106.44857996039,"1.799 (1.136, 3.106)"
2034,ProgInfecDisease_AI,cumulative_incDn_diff,1136.99563512244,704.430501951077,1626.9379441341,"1.137 (0.704, 1.627)"
2034,ProgInfecDisease_AI,cumulative_mort_diff,54.7334376774079,35.298458114409,96.3385520379414,"0.055 (0.035, 0.096)"
2035,ProgInfecDisease_AI,cumulative_incDc_diff,696.049344337187,457.923705436812,1234.06885262074,"0.696 (0.458, 1.234)"
2035,ProgInfecDisease_AI,cumulative_incDs_diff,1926.12856553547,1216.99883149642,3211.83209845807,"1.926 (1.217, 3.212)"
2035,ProgInfecDisease_AI,cumulative_incDsDc_diff,2606.30139425848,1669.66159223642,4470.69793514593,"2.606 (1.67, 4.471)"
2035,ProgInfecDisease_AI,cumulative_incDn_diff,1741.69546553534,1089.21065950194,2477.59875913131,"1.742 (1.089, 2.478)"
2035,ProgInfecDisease_AI,cumulative_mort_diff,86.3516319069652,56.597533904839,148.464360346834,"0.086 (0.057, 0.148)"
2036,ProgInfecDisease_AI,cumulative_incDc_diff,955.224184895603,631.751595368137,1679.0591749016,"0.955 (0.632, 1.679)"
2036,ProgInfecDisease_AI,cumulative_incDs_diff,2589.56192192511,1646.53270350813,4282.09087851691,"2.59 (1.647, 4.282)"
2036,ProgInfecDisease_AI,cumulative_incDsDc_diff,3517.58083983636,2279.62859016974,5995.36701766322,"3.518 (2.28, 5.995)"
2036,ProgInfecDisease_AI,cumulative_incDn_diff,2447.62262301941,1527.14433254221,3492.42931050366,"2.448 (1.527, 3.492)"
2036,ProgInfecDisease_AI,cumulative_mort_diff,124.891658906491,82.0519923611237,209.256208414311,"0.125 (0.082, 0.209)"
2037,ProgInfecDisease_AI,cumulative_incDc_diff,1235.84535360174,821.500136961798,2167.94840982825,"1.236 (0.822, 2.168)"
2037,ProgInfecDisease_AI,cumulative_incDs_diff,3305.57931478995,2111.27724422989,5443.44409394678,"3.306 (2.111, 5.443)"
2037,ProgInfecDisease_AI,cumulative_incDsDc_diff,4538.57821409434,2941.13018528105,7657.1435530241,"4.539 (2.941, 7.657)"
2037,ProgInfecDisease_AI,cumulative_incDn_diff,3225.91581718024,2012.94359519203,4652.44946704101,"3.226 (2.013, 4.652)"
2037,ProgInfecDisease_AI,cumulative_mort_diff,167.556130408293,111.091302379617,277.463910474754,"0.168 (0.111, 0.277)"
2038,ProgInfecDisease_AI,cumulative_incDc_diff,1535.80953524346,1024.75634257936,2693.1773784781,"1.536 (1.025, 2.693)"
2038,ProgInfecDisease_AI,cumulative_incDs_diff,4059.78316219042,2598.71436327989,6684.40636508191,"4.06 (2.599, 6.684)"
2038,ProgInfecDisease_AI,cumulative_incDsDc_diff,5601.37916674069,3635.03960804655,9432.77218652891,"5.601 (3.635, 9.433)"
2038,ProgInfecDisease_AI,cumulative_incDn_diff,4099.60408672761,2540.80961581634,5865.13605631783,"4.1 (2.541, 5.865)"
2038,ProgInfecDisease_AI,cumulative_mort_diff,213.867935761612,142.580891457071,351.986602530715,"0.214 (0.143, 0.352)"
2039,ProgInfecDisease_AI,cumulative_incDc_diff,1842.29466796692,1237.37894347855,3249.69903811959,"1.842 (1.237, 3.25)"
2039,ProgInfecDisease_AI,cumulative_incDs_diff,4844.92287513197,3110.26575561239,8009.24639768037,"4.845 (3.11, 8.009)"
2039,ProgInfecDisease_AI,cumulative_incDsDc_diff,6715.35786469776,4355.88408040516,11306.8158297112,"6.715 (4.356, 11.307)"
2039,ProgInfecDisease_AI,cumulative_incDn_diff,5019.55355069544,3105.7536538573,7138.77397639079,"5.02 (3.106, 7.139)"
2039,ProgInfecDisease_AI,cumulative_mort_diff,263.441104568122,175.943176312131,432.668689967197,"0.263 (0.176, 0.433)"
2040,ProgInfecDisease_AI,cumulative_incDc_diff,2203.4347284651,1478.00755321289,3902.07953588448,"2.203 (1.478, 3.902)"
2040,ProgInfecDisease_AI,cumulative_incDs_diff,5797.81513429379,3713.19815060473,9648.63636094966,"5.798 (3.713, 9.649)"
2040,ProgInfecDisease_AI,cumulative_incDsDc_diff,8040.04076783657,5201.44237453101,13574.2457022908,"8.04 (5.201, 13.574)"
2040,ProgInfecDisease_AI,cumulative_incDn_diff,6046.06363863896,3722.80690187863,8608.14820046284,"6.046 (3.723, 8.608)"
2040,ProgInfecDisease_AI,cumulative_mort_diff,316.733644611143,211.90376180137,522.17904920328,"0.317 (0.212, 0.522)"
2041,ProgInfecDisease_AI,cumulative_incDc_diff,2615.17187512005,1756.30604448294,4640.45636462442,"2.615 (1.756, 4.64)"
2041,ProgInfecDisease_AI,cumulative_incDs_diff,6875.8504148091,4395.90141126801,11448.7247879795,"6.876 (4.396, 11.449)"
2041,ProgInfecDisease_AI,cumulative_incDsDc_diff,9532.66104873199,6164.85264052516,16069.7581497725,"9.533 (6.165, 16.07)"
2041,ProgInfecDisease_AI,cumulative_incDn_diff,7227.46845328726,4413.89668029664,10297.6322743918,"7.227 (4.414, 10.298)"
2041,ProgInfecDisease_AI,cumulative_mort_diff,377.818311219819,253.031588754735,626.023030642391,"0.378 (0.253, 0.626)"
2042,ProgInfecDisease_AI,cumulative_incDc_diff,3066.60243175336,2062.12853377929,5437.34048508868,"3.067 (2.062, 5.437)"
2042,ProgInfecDisease_AI,cumulative_incDs_diff,8039.83386444782,5144.96278848324,13383.0490110564,"8.04 (5.145, 13.383)"
2042,ProgInfecDisease_AI,cumulative_incDsDc_diff,11137.7858178294,7215.85693187672,18740.5295747994,"11.138 (7.216, 18.741)"
2042,ProgInfecDisease_AI,cumulative_incDn_diff,8543.20709712608,5200.43253306574,12154.9593748442,"8.543 (5.2, 12.155)"
2042,ProgInfecDisease_AI,cumulative_mort_diff,443.608275311651,299.290200697179,740.746309070351,"0.444 (0.299, 0.741)"
2043,ProgInfecDisease_AI,cumulative_incDc_diff,3536.16197285691,2388.35841471772,6280.66030394999,"3.536 (2.388, 6.281)"
2043,ProgInfecDisease_AI,cumulative_incDs_diff,9233.68712627587,5931.59355944182,15426.9945651043,"9.234 (5.932, 15.427)"
2043,ProgInfecDisease_AI,cumulative_incDsDc_diff,12823.5114627731,8331.22031254675,21579.8998349931,"12.824 (8.331, 21.58)"
2043,ProgInfecDisease_AI,cumulative_incDn_diff,9942.04599329846,6051.84657079446,14174.9612508907,"9.942 (6.052, 14.175)"
2043,ProgInfecDisease_AI,cumulative_mort_diff,515.721061873777,349.6467719075,862.239614384277,"0.516 (0.35, 0.862)"
2044,ProgInfecDisease_AI,cumulative_incDc_diff,4028.20307656183,2729.65928568122,7161.42893794208,"4.028 (2.73, 7.161)"
2044,ProgInfecDisease_AI,cumulative_incDs_diff,10526.6858963741,6748.21932355407,17560.8277480365,"10.527 (6.748, 17.561)"
2044,ProgInfecDisease_AI,cumulative_incDsDc_diff,14515.6918437527,9493.28962981519,24581.115681076,"14.516 (9.493, 24.581)"
2044,ProgInfecDisease_AI,cumulative_incDn_diff,11423.1390261109,6949.55443822523,16272.0907051932,"11.423 (6.95, 16.272)"
2044,ProgInfecDisease_AI,cumulative_mort_diff,591.177253565628,403.09725663269,989.849531366168,"0.591 (0.403, 0.99)"
2045,ProgInfecDisease_AI,cumulative_incDc_diff,4549.60885065205,3081.89378446975,8072.64766848604,"4.55 (3.082, 8.073)"
2045,ProgInfecDisease_AI,cumulative_incDs_diff,11824.5636037159,7586.88357894129,19755.1041530191,"11.825 (7.587, 19.755)"
2045,ProgInfecDisease_AI,cumulative_incDsDc_diff,16303.0522731583,10688.8398728184,27619.7660602261,"16.303 (10.689, 27.62)"
2045,ProgInfecDisease_AI,cumulative_incDn_diff,12987.7101843119,7880.79681305982,18495.7396316495,"12.988 (7.881, 18.496)"
2045,ProgInfecDisease_AI,cumulative_mort_diff,674.033692991928,458.673939838168,1122.57580783338,"0.674 (0.459, 1.123)"
2046,ProgInfecDisease_AI,cumulative_incDc_diff,5067.90459745556,3436.45118245482,9015.27987282826,"5.068 (3.436, 9.015)"
2046,ProgInfecDisease_AI,cumulative_incDs_diff,13177.7064760167,8440.99812088627,21997.8647028358,"13.178 (8.441, 21.998)"
2046,ProgInfecDisease_AI,cumulative_incDsDc_diff,18180.5437410328,11908.2076746464,30708.2448980937,"18.181 (11.908, 30.708)"
2046,ProgInfecDisease_AI,cumulative_incDn_diff,14601.6467556342,8836.03197812017,20847.6825609312,"14.602 (8.836, 20.848)"
2046,ProgInfecDisease_AI,cumulative_mort_diff,757.302008008136,515.857467445017,1259.45915257896,"0.757 (0.516, 1.259)"
2047,ProgInfecDisease_AI,cumulative_incDc_diff,5608.41820526366,3792.5916182856,9980.75570135204,"5.608 (3.793, 9.981)"
2047,ProgInfecDisease_AI,cumulative_incDs_diff,14547.6384777218,9305.46503818719,24289.0171162208,"14.548 (9.305, 24.289)"
2047,ProgInfecDisease_AI,cumulative_incDsDc_diff,20059.1338726131,13130.4282817206,33893.3258726646,"20.059 (13.13, 33.893)"
2047,ProgInfecDisease_AI,cumulative_incDn_diff,16229.5500913424,9807.83821177087,23261.1788445029,"16.23 (9.808, 23.261)"
2047,ProgInfecDisease_AI,cumulative_mort_diff,842.704949890412,574.232946394775,1400.27251104642,"0.843 (0.574, 1.4)"
2048,ProgInfecDisease_AI,cumulative_incDc_diff,6152.43299364953,4151.3116950216,10964.5227219448,"6.152 (4.151, 10.965)"
2048,ProgInfecDisease_AI,cumulative_incDs_diff,15929.6176861762,10176.2953065339,26620.3366109857,"15.93 (10.176, 26.62)"
2048,ProgInfecDisease_AI,cumulative_incDsDc_diff,22019.019531685,14363.2033918739,37146.9612985442,"22.019 (14.363, 37.147)"
2048,ProgInfecDisease_AI,cumulative_incDn_diff,17897.0635497523,10787.4260336885,25683.5327548647,"17.897 (10.787, 25.684)"
2048,ProgInfecDisease_AI,cumulative_mort_diff,929.30100433914,633.447104938726,1543.26835330293,"0.929 (0.633, 1.543)"
2049,ProgInfecDisease_AI,cumulative_incDc_diff,6710.82513358998,4511.22899814252,11953.8838345972,"6.711 (4.511, 11.954)"
2049,ProgInfecDisease_AI,cumulative_incDs_diff,17318.09156375,11049.5136179738,28958.876138832,"17.318 (11.05, 28.959)"
2049,ProgInfecDisease_AI,cumulative_incDsDc_diff,24024.2365208965,15608.8004194479,40445.5143405534,"24.024 (15.609, 40.446)"
2049,ProgInfecDisease_AI,cumulative_incDn_diff,19602.3431473955,11733.4936658178,28142.2224749565,"19.602 (11.733, 28.142)"
2049,ProgInfecDisease_AI,cumulative_mort_diff,1017.32985303863,693.160225444845,1689.19892241037,"1.017 (0.693, 1.689)"
2050,ProgInfecDisease_AI,cumulative_incDc_diff,7270.13808384121,4871.24352805429,12952.4469737149,"7.27 (4.871, 12.952)"
2050,ProgInfecDisease_AI,cumulative_incDs_diff,18726.4000592351,11899.6111061003,31266.7644562338,"18.726 (11.9, 31.267)"
2050,ProgInfecDisease_AI,cumulative_incDsDc_diff,25994.7091469551,16855.9169913156,43780.294080984,"25.995 (16.856, 43.78)"
2050,ProgInfecDisease_AI,cumulative_incDn_diff,21321.372553855,12675.7921300466,30667.8918291164,"21.321 (12.676, 30.668)"
2050,ProgInfecDisease_AI,cumulative_mort_diff,1105.83167084848,753.121909879928,1835.26263763602,"1.106 (0.753, 1.835)"
2030,ProgClinDisease_AI,cumulative_incDc_diff,12.1135735002747,6.75407321347597,24.2568041419822,"0.012 (0.007, 0.024)"
2030,ProgClinDisease_AI,cumulative_incDs_diff,1.52904316816102,0.840544484828524,3.97915848229416,"0.002 (0.001, 0.004)"
2030,ProgClinDisease_AI,cumulative_incDsDc_diff,13.6777048863041,7.69174930002996,28.2243752505215,"0.014 (0.008, 0.028)"
2030,ProgClinDisease_AI,cumulative_incDn_diff,-4.48532083816735,-9.1666827834378,-2.197284889345,"-0.004 (-0.009, -0.002)"
2030,ProgClinDisease_AI,cumulative_mort_diff,0.732253020649665,0.358323683868001,1.55480312609554,"0.001 (0, 0.002)"
2031,ProgClinDisease_AI,cumulative_incDc_diff,46.4807997319863,28.6581664114423,85.7806503559364,"0.046 (0.029, 0.086)"
2031,ProgClinDisease_AI,cumulative_incDs_diff,7.15804151493376,4.53768257115544,18.2312393510045,"0.007 (0.005, 0.018)"
2031,ProgClinDisease_AI,cumulative_incDsDc_diff,53.7554259576637,33.3138832977091,103.599272413197,"0.054 (0.033, 0.104)"
2031,ProgClinDisease_AI,cumulative_incDn_diff,-20.7073386940547,-39.0546279395221,-11.480580570751,"-0.021 (-0.039, -0.011)"
2031,ProgClinDisease_AI,cumulative_mort_diff,3.95902687887934,2.27878388188732,7.4619493369399,"0.004 (0.002, 0.007)"
2032,ProgClinDisease_AI,cumulative_incDc_diff,106.515423097362,70.6365772360907,186.954374655656,"0.107 (0.071, 0.187)"
2032,ProgClinDisease_AI,cumulative_incDs_diff,17.9552889224633,11.6220719773019,44.5149221564023,"0.018 (0.012, 0.045)"
2032,ProgClinDisease_AI,cumulative_incDsDc_diff,125.857983144891,83.1149809926267,230.984059066985,"0.126 (0.083, 0.231)"
2032,ProgClinDisease_AI,cumulative_incDn_diff,-51.0946052103764,-91.1204450117533,-27.7418848933368,"-0.051 (-0.091, -0.028)"
2032,ProgClinDisease_AI,cumulative_mort_diff,10.7365192906701,6.75330983134152,18.8680863052695,"0.011 (0.007, 0.019)"
2033,ProgClinDisease_AI,cumulative_incDc_diff,193.205299128486,133.137373828755,327.702646738545,"0.193 (0.133, 0.328)"
2033,ProgClinDisease_AI,cumulative_incDs_diff,33.6119855171055,19.2196471867785,83.2771938892201,"0.034 (0.019, 0.083)"
2033,ProgClinDisease_AI,cumulative_incDsDc_diff,229.946713635163,157.457042660664,410.331106041176,"0.23 (0.157, 0.41)"
2033,ProgClinDisease_AI,cumulative_incDn_diff,-96.7467083557567,-166.582038434543,-46.2496958048672,"-0.097 (-0.167, -0.046)"
2033,ProgClinDisease_AI,cumulative_mort_diff,21.5926702460716,14.3440980419899,36.1672932476547,"0.022 (0.014, 0.036)"
2034,ProgClinDisease_AI,cumulative_incDc_diff,304.732471487331,214.914925709954,505.976519554231,"0.305 (0.215, 0.506)"
2034,ProgClinDisease_AI,cumulative_incDs_diff,53.4378104906482,23.6000827506465,134.652400589124,"0.053 (0.024, 0.135)"
2034,ProgClinDisease_AI,cumulative_incDsDc_diff,362.369213447088,252.914703618495,638.787052835665,"0.362 (0.253, 0.639)"
2034,ProgClinDisease_AI,cumulative_incDn_diff,-158.576782485023,-265.766873618675,-61.2285240539363,"-0.159 (-0.266, -0.061)"
2034,ProgClinDisease_AI,cumulative_mort_diff,36.5212898985586,25.1934270691632,59.176742791506,"0.037 (0.025, 0.059)"
2035,ProgClinDisease_AI,cumulative_incDc_diff,432.180758043174,310.935283171417,698.723233536601,"0.432 (0.311, 0.699)"
2035,ProgClinDisease_AI,cumulative_incDs_diff,72.5476303231426,22.8261529142936,193.540549319539,"0.073 (0.023, 0.194)"
2035,ProgClinDisease_AI,cumulative_incDsDc_diff,506.350439874172,361.292613849768,890.969447443339,"0.506 (0.361, 0.891)"
2035,ProgClinDisease_AI,cumulative_incDn_diff,-232.875546541032,-381.100448176357,-68.0443858559144,"-0.233 (-0.381, -0.068)"
2035,ProgClinDisease_AI,cumulative_mort_diff,55.0425501810129,38.970149479538,86.0943510038812,"0.055 (0.039, 0.086)"
2036,ProgClinDisease_AI,cumulative_incDc_diff,564.505503575646,412.517111772025,894.982473825037,"0.565 (0.413, 0.895)"
2036,ProgClinDisease_AI,cumulative_incDs_diff,89.5093232214386,9.94692062861204,262.413026709131,"0.09 (0.01, 0.262)"
2036,ProgClinDisease_AI,cumulative_incDsDc_diff,652.277917811716,475.467145491999,1144.30732396021,"0.652 (0.475, 1.144)"
2036,ProgClinDisease_AI,cumulative_incDn_diff,-312.002746597864,-520.541324834152,-57.5251988484077,"-0.312 (-0.521, -0.058)"
2036,ProgClinDisease_AI,cumulative_mort_diff,75.3268948471755,54.3983972396402,114.335179611154,"0.075 (0.054, 0.114)"
2037,ProgClinDisease_AI,cumulative_incDc_diff,693.824573641849,512.346976328936,1085.17688937993,"0.694 (0.512, 1.085)"
2037,ProgClinDisease_AI,cumulative_incDs_diff,103.427508936777,-13.2694581257965,339.559758732392,"0.103 (-0.013, 0.34)"
2037,ProgClinDisease_AI,cumulative_incDsDc_diff,795.903346655839,575.50368257549,1391.27941342331,"0.796 (0.576, 1.391)"
2037,ProgClinDisease_AI,cumulative_incDn_diff,-395.498594328186,-669.086197636872,-27.8425222121554,"-0.395 (-0.669, -0.028)"
2037,ProgClinDisease_AI,cumulative_mort_diff,97.2704609965529,70.4045355222973,143.358750978686,"0.097 (0.07, 0.143)"
2038,ProgClinDisease_AI,cumulative_incDc_diff,820.773148825232,607.476894653228,1268.9706558964,"0.821 (0.607, 1.269)"
2038,ProgClinDisease_AI,cumulative_incDs_diff,114.165266416738,-50.9970562313609,417.22637493405,"0.114 (-0.051, 0.417)"
2038,ProgClinDisease_AI,cumulative_incDsDc_diff,927.742213294667,647.079235545127,1635.64239484393,"0.928 (0.647, 1.636)"
2038,ProgClinDisease_AI,cumulative_incDn_diff,-477.549163818279,-829.623350828449,19.3469265111265,"-0.478 (-0.83, 0.019)"
2038,ProgClinDisease_AI,cumulative_mort_diff,118.515413782287,86.2289489217041,171.878131721769,"0.119 (0.086, 0.172)"
2039,ProgClinDisease_AI,cumulative_incDc_diff,942.198610402509,704.766552041146,1446.21128803597,"0.942 (0.705, 1.446)"
2039,ProgClinDisease_AI,cumulative_incDs_diff,120.096693856096,-102.039249910476,512.553952404735,"0.12 (-0.102, 0.513)"
2039,ProgClinDisease_AI,cumulative_incDsDc_diff,1056.20760827053,703.8801262414,1876.72844434043,"1.056 (0.704, 1.877)"
2039,ProgClinDisease_AI,cumulative_incDn_diff,-562.898823174051,-999.05993309489,84.8091397143616,"-0.563 (-0.999, 0.085)"
2039,ProgClinDisease_AI,cumulative_mort_diff,138.529704457885,101.086892528095,199.191525619274,"0.139 (0.101, 0.199)"
2040,ProgClinDisease_AI,cumulative_incDc_diff,1094.26798858896,814.622566168866,1697.01323737408,"1.094 (0.815, 1.697)"
2040,ProgClinDisease_AI,cumulative_incDs_diff,126.08319764513,-158.665136411979,611.725119799011,"0.126 (-0.159, 0.612)"
2040,ProgClinDisease_AI,cumulative_incDsDc_diff,1212.34282824265,778.303619024861,2201.31840080074,"1.212 (0.778, 2.201)"
2040,ProgClinDisease_AI,cumulative_incDn_diff,-665.170529398794,-1200.12532301166,158.54831348699,"-0.665 (-1.2, 0.159)"
2040,ProgClinDisease_AI,cumulative_mort_diff,160.552898931989,116.539671523982,230.071747762622,"0.161 (0.117, 0.23)"
2041,ProgClinDisease_AI,cumulative_incDc_diff,1273.16746097234,945.757495033342,1990.61853952528,"1.273 (0.946, 1.991)"
2041,ProgClinDisease_AI,cumulative_incDs_diff,137.084409278959,-219.346517047539,742.090276270612,"0.137 (-0.219, 0.742)"
2041,ProgClinDisease_AI,cumulative_incDsDc_diff,1406.38261221276,876.966135197123,2584.99406927127,"1.406 (0.877, 2.585)"
2041,ProgClinDisease_AI,cumulative_incDn_diff,-795.466110727837,-1449.3937509513,233.114181210433,"-0.795 (-1.449, 0.233)"
2041,ProgClinDisease_AI,cumulative_mort_diff,187.594851635694,134.600818698826,269.714740089637,"0.188 (0.135, 0.27)"
2042,ProgClinDisease_AI,cumulative_incDc_diff,1462.02580288492,1082.16026678974,2294.4754310117,"1.462 (1.082, 2.294)"
2042,ProgClinDisease_AI,cumulative_incDs_diff,148.410311171308,-291.891506154865,887.680633844185,"0.148 (-0.292, 0.888)"
2042,ProgClinDisease_AI,cumulative_incDsDc_diff,1605.23844201188,972.840398757327,2986.47614419635,"1.605 (0.973, 2.986)"
2042,ProgClinDisease_AI,cumulative_incDn_diff,-935.478729267445,-1729.87404830916,325.085487854959,"-0.935 (-1.73, 0.325)"
2042,ProgClinDisease_AI,cumulative_mort_diff,217.999921658241,154.885918635819,313.102576573946,"0.218 (0.155, 0.313)"
2043,ProgClinDisease_AI,cumulative_incDc_diff,1657.22579136378,1217.027654112,2598.45686925943,"1.657 (1.217, 2.598)"
2043,ProgClinDisease_AI,cumulative_incDs_diff,156.843963515621,-380.361275431262,1060.12271366365,"0.157 (-0.38, 1.06)"
2043,ProgClinDisease_AI,cumulative_incDsDc_diff,1814.66334972157,1055.88988964451,3415.97862921802,"1.815 (1.056, 3.416)"
2043,ProgClinDisease_AI,cumulative_incDn_diff,-1077.17884223372,-2034.82452655686,442.189304881832,"-1.077 (-2.035, 0.442)"
2043,ProgClinDisease_AI,cumulative_mort_diff,249.118072247444,175.453932433418,358.95907069045,"0.249 (0.175, 0.359)"
2044,ProgClinDisease_AI,cumulative_incDc_diff,1851.74459331816,1344.96889637209,2895.36260673509,"1.852 (1.345, 2.895)"
2044,ProgClinDisease_AI,cumulative_incDs_diff,161.19470908949,-486.454761818941,1245.05465313358,"0.161 (-0.486, 1.245)"
2044,ProgClinDisease_AI,cumulative_incDsDc_diff,2013.72050804942,1118.07050934234,3868.34316633732,"2.014 (1.118, 3.868)"
2044,ProgClinDisease_AI,cumulative_incDn_diff,-1232.86750997334,-2359.60664960235,585.779693188476,"-1.233 (-2.36, 0.586)"
2044,ProgClinDisease_AI,cumulative_mort_diff,280.077230881085,197.353658344072,403.446624220517,"0.28 (0.197, 0.403)"
2045,ProgClinDisease_AI,cumulative_incDc_diff,2034.83057319325,1463.77948660509,3183.30954489283,"2.035 (1.464, 3.183)"
2045,ProgClinDisease_AI,cumulative_incDs_diff,161.178828528078,-610.006977659151,1450.26781539008,"0.161 (-0.61, 1.45)"
2045,ProgClinDisease_AI,cumulative_incDsDc_diff,2210.92897751712,1162.59727274753,4295.7011153549,"2.211 (1.163, 4.296)"
2045,ProgClinDisease_AI,cumulative_incDn_diff,-1382.80140459858,-2701.1618415662,752.75974247624,"-1.383 (-2.701, 0.753)"
2045,ProgClinDisease_AI,cumulative_mort_diff,310.55574121541,217.753901148996,446.921599581296,"0.311 (0.218, 0.447)"
2046,ProgClinDisease_AI,cumulative_incDc_diff,2209.40533407233,1563.75905981742,3457.235802657,"2.209 (1.564, 3.457)"
2046,ProgClinDisease_AI,cumulative_incDs_diff,158.914829635309,-750.508800317948,1669.25220557676,"0.159 (-0.751, 1.669)"
2046,ProgClinDisease_AI,cumulative_incDsDc_diff,2392.58908106358,1186.53761039814,4708.49383590948,"2.393 (1.187, 4.708)"
2046,ProgClinDisease_AI,cumulative_incDn_diff,-1541.22777001005,-3054.49675168628,942.437438260154,"-1.541 (-3.054, 0.942)"
2046,ProgClinDisease_AI,cumulative_mort_diff,340.230201553265,233.702930533491,488.972586683735,"0.34 (0.234, 0.489)"
2047,ProgClinDisease_AI,cumulative_incDc_diff,2373.52596673851,1655.6503180917,3719.70614560092,"2.374 (1.656, 3.72)"
2047,ProgClinDisease_AI,cumulative_incDs_diff,149.959422600885,-906.946802846752,1895.38161848476,"0.15 (-0.907, 1.895)"
