Year,Runtype,Indicator,medval,lowval,highval,combined
2042,ProgClinDisease_AI,incDs_RR,0.0885823425126647,0.0843558132435134,0.0989345308881829,"8.9% (8.4, 9.9)"
2042,ProgClinDisease_AI,incDn_RR,0.0943711328803899,0.0882028831660396,0.105029660208723,"9.4% (8.8, 10.5)"
2042,ProgClinDisease_AI,mort_RR,0.164315214835608,0.157657259507278,0.176092502475494,"16.4% (15.8, 17.6)"
2043,ProgClinDisease_AI,incDc_RR,0.197772003858384,0.19058369170739,0.211672516507149,"19.8% (19.1, 21.2)"
2043,ProgClinDisease_AI,incDs_RR,0.102090727638828,0.0971379145450281,0.113878793352939,"10.2% (9.7, 11.4)"
2043,ProgClinDisease_AI,incDn_RR,0.11014762726624,0.103077697971618,0.122179755418098,"11% (10.3, 12.2)"
2043,ProgClinDisease_AI,mort_RR,0.183221138773215,0.176066998442656,0.196045643149095,"18.3% (17.6, 19.6)"
2044,ProgClinDisease_AI,incDc_RR,0.211087596820744,0.203495266890291,0.22611885995465,"21.1% (20.3, 22.6)"
2044,ProgClinDisease_AI,incDs_RR,0.115858011326237,0.110066584371332,0.128996743882572,"11.6% (11, 12.9)"
2044,ProgClinDisease_AI,incDn_RR,0.125379683251082,0.117501527766223,0.138712770228519,"12.5% (11.8, 13.9)"
2044,ProgClinDisease_AI,mort_RR,0.198887121986102,0.191203385061725,0.212802365487494,"19.9% (19.1, 21.3)"
2045,ProgClinDisease_AI,incDc_RR,0.222308381865271,0.214370175884516,0.238394360823747,"22.2% (21.4, 23.8)"
2045,ProgClinDisease_AI,incDs_RR,0.129438972966697,0.12306255213265,0.14384027850342,"12.9% (12.3, 14.4)"
2045,ProgClinDisease_AI,incDn_RR,0.13976416199675,0.131159507894629,0.15430008883962,"14% (13.1, 15.4)"
2045,ProgClinDisease_AI,mort_RR,0.211854833716841,0.203848440187999,0.227004193353722,"21.2% (20.4, 22.7)"
2046,ProgClinDisease_AI,incDc_RR,0.231953049113348,0.223773861262956,0.249015936022233,"23.2% (22.4, 24.9)"
2046,ProgClinDisease_AI,incDs_RR,0.142566712290787,0.135653840683392,0.158151970571793,"14.3% (13.6, 15.8)"
2046,ProgClinDisease_AI,incDn_RR,0.153184986091115,0.143978348204738,0.168867729033343,"15.3% (14.4, 16.9)"
2046,ProgClinDisease_AI,mort_RR,0.222965854234595,0.214515528608895,0.239173243138224,"22.3% (21.5, 23.9)"
2047,ProgClinDisease_AI,incDc_RR,0.24035316650304,0.231820813112633,0.25825291707875,"24% (23.2, 25.8)"
2047,ProgClinDisease_AI,incDs_RR,0.155101107983703,0.14752292046278,0.171751733581439,"15.5% (14.8, 17.2)"
2047,ProgClinDisease_AI,incDn_RR,0.165622112933872,0.155901207557942,0.182357485763218,"16.6% (15.6, 18.2)"
2047,ProgClinDisease_AI,mort_RR,0.232520496245007,0.223913783869989,0.24976779879992,"23.3% (22.4, 25)"
2048,ProgClinDisease_AI,incDc_RR,0.247798135334631,0.238801557277594,0.266440657297373,"24.8% (23.9, 26.6)"
2048,ProgClinDisease_AI,incDs_RR,0.166955979931897,0.158773586796987,0.184550989081616,"16.7% (15.9, 18.5)"
2048,ProgClinDisease_AI,incDn_RR,0.177130525137753,0.166968498973852,0.194823224520525,"17.7% (16.7, 19.5)"
2048,ProgClinDisease_AI,mort_RR,0.240910136181535,0.232031420404433,0.259102505077286,"24.1% (23.2, 25.9)"
2049,ProgClinDisease_AI,incDc_RR,0.254407243396219,0.245149398252663,0.27376767265198,"25.4% (24.5, 27.4)"
2049,ProgClinDisease_AI,incDs_RR,0.178056542722289,0.169451067632795,0.196519340051395,"17.8% (16.9, 19.7)"
2049,ProgClinDisease_AI,incDn_RR,0.187786444058036,0.177232301056011,0.206329981597196,"18.8% (17.7, 20.6)"
2049,ProgClinDisease_AI,mort_RR,0.248362998000852,0.239062163327085,0.267352094406252,"24.8% (23.9, 26.7)"
2050,ProgClinDisease_AI,incDc_RR,0.260381529804209,0.250891364165078,0.280490018495171,"26% (25.1, 28)"
2050,ProgClinDisease_AI,incDs_RR,0.188431530572794,0.179402655790211,0.207653733639256,"18.8% (17.9, 20.8)"
2050,ProgClinDisease_AI,incDn_RR,0.197614363954987,0.186737184620722,0.21693605893177,"19.8% (18.7, 21.7)"
2050,ProgClinDisease_AI,mort_RR,0.254984997578979,0.245472545508385,0.274634127424015,"25.5% (24.5, 27.5)"
