Year,Runtype,Indicator,medval,lowval,highval,combined
2048,ProgInfecDisease_AI,prop_mort_diff,0.168985966180778,0.126060801066641,0.246054511905742,"-16.9 (-24.6, -12.6)"
2049,ProgInfecDisease_AI,prop_incDc_diff,0.193611978212913,0.14428580497478,0.276839995158344,"-19.4 (-27.7, -14.4)"
2049,ProgInfecDisease_AI,prop_incDs_diff,0.199886852323282,0.147607259532831,0.285129500741734,"-20 (-28.5, -14.8)"
2049,ProgInfecDisease_AI,prop_incDsDc_diff,0.19799302443152,0.146667808123072,0.282672115127748,"-19.8 (-28.3, -14.7)"
2049,ProgInfecDisease_AI,prop_incDn_diff,0.183823558451827,0.136436298066553,0.262433281014223,"-18.4 (-26.2, -13.6)"
2049,ProgInfecDisease_AI,prop_mort_diff,0.177328366877552,0.13249553748185,0.257487312201721,"-17.7 (-25.7, -13.2)"
2050,ProgInfecDisease_AI,prop_incDc_diff,0.201407564043043,0.150253104974402,0.287315725129495,"-20.1 (-28.7, -15)"
2050,ProgInfecDisease_AI,prop_incDs_diff,0.207590165032911,0.153545939946689,0.295398906476991,"-20.8 (-29.5, -15.4)"
2050,ProgInfecDisease_AI,prop_incDsDc_diff,0.205763371780826,0.152633562122843,0.293002718254088,"-20.6 (-29.3, -15.3)"
2050,ProgInfecDisease_AI,prop_incDn_diff,0.191500578245972,0.142539545800976,0.273362262018322,"-19.2 (-27.3, -14.3)"
2050,ProgInfecDisease_AI,prop_mort_diff,0.185235302720911,0.138622535945926,0.268356768409545,"-18.5 (-26.8, -13.9)"
2030,ProgClinDisease_AI,prop_incDc_diff,0.00588044744281153,0.00337788850807326,0.00977992206231849,"-0.6 (-1, -0.3)"
2030,ProgClinDisease_AI,prop_incDs_diff,0.000315019085645209,0.000165543454895997,0.000717535326565086,"0 (-0.1, 0)"
2030,ProgClinDisease_AI,prop_incDsDc_diff,0.00190326626293098,0.00107934975679477,0.00347601217512244,"-0.2 (-0.3, -0.1)"
2030,ProgClinDisease_AI,prop_incDn_diff,-0.000740100776430678,-0.00167725417280661,-0.000354509488368411,"0.1 (0, 0.2)"
2030,ProgClinDisease_AI,prop_mort_diff,0.00200662979718066,0.00123189706902671,0.00412469915572331,"-0.2 (-0.4, -0.1)"
2031,ProgClinDisease_AI,prop_incDc_diff,0.0112438342885656,0.00730273103442309,0.0174003011579938,"-1.1 (-1.7, -0.7)"
2031,ProgClinDisease_AI,prop_incDs_diff,0.000809133016956441,0.000440442463936653,0.00164508538860395,"-0.1 (-0.2, 0)"
2031,ProgClinDisease_AI,prop_incDsDc_diff,0.00373983149871364,0.00238994636174281,0.00640154870122049,"-0.4 (-0.6, -0.2)"
2031,ProgClinDisease_AI,prop_incDn_diff,-0.00169717726877623,-0.00355492633292335,-0.000918036071975639,"0.2 (0.1, 0.4)"
2031,ProgClinDisease_AI,prop_mort_diff,0.00553382342216953,0.00380738108594606,0.00994989756762813,"-0.6 (-1, -0.4)"
2032,ProgClinDisease_AI,prop_incDc_diff,0.0173142776691891,0.0120282625048325,0.025545687965274,"-1.7 (-2.6, -1.2)"
2032,ProgClinDisease_AI,prop_incDs_diff,0.00140972320003049,0.000778333732868372,0.002779222318259,"-0.1 (-0.3, -0.1)"
2032,ProgClinDisease_AI,prop_incDsDc_diff,0.0058479922497442,0.00398050618758371,0.00959499300467741,"-0.6 (-1, -0.4)"
2032,ProgClinDisease_AI,prop_incDn_diff,-0.00280012030239313,-0.00551385108924196,-0.00157261992974861,"0.3 (0.2, 0.6)"
2032,ProgClinDisease_AI,prop_mort_diff,0.0101700929060613,0.00742622188383364,0.0167520337980177,"-1 (-1.7, -0.7)"
2033,ProgClinDisease_AI,prop_incDc_diff,0.0237446965665099,0.0172570193724882,0.0337941221564426,"-2.4 (-3.4, -1.7)"
2033,ProgClinDisease_AI,prop_incDs_diff,0.00206215545647892,0.00112993265768692,0.0039923937703574,"-0.2 (-0.4, -0.1)"
2033,ProgClinDisease_AI,prop_incDsDc_diff,0.00823490726619631,0.00573163360475925,0.0128298938154348,"-0.8 (-1.3, -0.6)"
2033,ProgClinDisease_AI,prop_incDn_diff,-0.00391479026639443,-0.00752186532624911,-0.00220188853475841,"0.4 (0.2, 0.8)"
2033,ProgClinDisease_AI,prop_mort_diff,0.0155273383978522,0.011819298096951,0.0242328292197735,"-1.6 (-2.4, -1.2)"
2034,ProgClinDisease_AI,prop_incDc_diff,0.0304389396900814,0.0227499268289962,0.0420399899650801,"-3 (-4.2, -2.3)"
2034,ProgClinDisease_AI,prop_incDs_diff,0.00276163354819829,0.00145688343866067,0.00528325717115291,"-0.3 (-0.5, -0.1)"
2034,ProgClinDisease_AI,prop_incDsDc_diff,0.0106410196095733,0.00754495839734916,0.0161524946600599,"-1.1 (-1.6, -0.8)"
2034,ProgClinDisease_AI,prop_incDn_diff,-0.00506847522681038,-0.00951809416909475,-0.00278290977515591,"0.5 (0.3, 1)"
2034,ProgClinDisease_AI,prop_mort_diff,0.021497375118004,0.0165517181450265,0.0319594851633094,"-2.1 (-3.2, -1.7)"
2035,ProgClinDisease_AI,prop_incDc_diff,0.0362779454292367,0.02784463205423,0.0488106014642522,"-3.6 (-4.9, -2.8)"
2035,ProgClinDisease_AI,prop_incDs_diff,0.00336900879526042,0.00168191923443073,0.0065027626544373,"-0.3 (-0.7, -0.2)"
2035,ProgClinDisease_AI,prop_incDsDc_diff,0.012756295750558,0.00921138923564561,0.0189510657813799,"-1.3 (-1.9, -0.9)"
2035,ProgClinDisease_AI,prop_incDn_diff,-0.00616362390319862,-0.0112397315378496,-0.00320151553947009,"0.6 (0.3, 1.1)"
2035,ProgClinDisease_AI,prop_mort_diff,0.0274564826459319,0.0213650086848846,0.0390431386869678,"-2.7 (-3.9, -2.1)"
2036,ProgClinDisease_AI,prop_incDc_diff,0.0409240792849294,0.0320966505229957,0.053850500255628,"-4.1 (-5.4, -3.2)"
2036,ProgClinDisease_AI,prop_incDs_diff,0.0039055106389571,0.00168187773637149,0.00755405183627742,"-0.4 (-0.8, -0.2)"
2036,ProgClinDisease_AI,prop_incDsDc_diff,0.0144362054776374,0.0105785591426764,0.0211467260065799,"-1.4 (-2.1, -1.1)"
2036,ProgClinDisease_AI,prop_incDn_diff,-0.00708170190744513,-0.0127082288439369,-0.00342004047164544,"0.7 (0.3, 1.3)"
2036,ProgClinDisease_AI,prop_mort_diff,0.0328274009818146,0.0256023392473969,0.0448098647245041,"-3.3 (-4.5, -2.6)"
2037,ProgClinDisease_AI,prop_incDc_diff,0.0444405922199264,0.0354094168867061,0.0576667583849842,"-4.4 (-5.8, -3.5)"
2037,ProgClinDisease_AI,prop_incDs_diff,0.00424935661142591,0.00142402720544425,0.00834905080736507,"-0.4 (-0.8, -0.1)"
2037,ProgClinDisease_AI,prop_incDsDc_diff,0.0156623659290342,0.0116341466182182,0.0229097240460053,"-1.6 (-2.3, -1.2)"
2037,ProgClinDisease_AI,prop_incDn_diff,-0.00777267692610212,-0.0138917128726295,-0.00333385476240456,"0.8 (0.3, 1.4)"
2037,ProgClinDisease_AI,prop_mort_diff,0.0370748485351536,0.0291951095498017,0.0494684528657446,"-3.7 (-4.9, -2.9)"
2038,ProgClinDisease_AI,prop_incDc_diff,0.0472129402023337,0.037889663515215,0.0605616281899674,"-4.7 (-6.1, -3.8)"
2038,ProgClinDisease_AI,prop_incDs_diff,0.00456590575021535,0.00100619834827077,0.00901998591319157,"-0.5 (-0.9, -0.1)"
2038,ProgClinDisease_AI,prop_incDsDc_diff,0.0167052170087839,0.0123614074193229,0.0242750935755217,"-1.7 (-2.4, -1.2)"
2038,ProgClinDisease_AI,prop_incDn_diff,-0.00827379691374355,-0.0148194141453804,-0.00308346218709982,"0.8 (0.3, 1.5)"
2038,ProgClinDisease_AI,prop_mort_diff,0.0403694642442312,0.0321631144969303,0.0530884029295687,"-4 (-5.3, -3.2)"
2039,ProgClinDisease_AI,prop_incDc_diff,0.0494083526730464,0.0397786552542756,0.0624657587102388,"-4.9 (-6.2, -4)"
2039,ProgClinDisease_AI,prop_incDs_diff,0.00480894731729658,0.000354049054150814,0.00954014496266815,"-0.5 (-1, 0)"
2039,ProgClinDisease_AI,prop_incDsDc_diff,0.0175008405974079,0.0128055392441459,0.0252917345965718,"-1.8 (-2.5, -1.3)"
2039,ProgClinDisease_AI,prop_incDn_diff,-0.008700773019384,-0.0157451821754005,-0.00271282161300993,"0.9 (0.3, 1.6)"
2039,ProgClinDisease_AI,prop_mort_diff,0.0429529765344263,0.0343380416895889,0.0558113730917015,"-4.3 (-5.6, -3.4)"
2040,ProgClinDisease_AI,prop_incDc_diff,0.0529083609545953,0.0422866104417196,0.0670976623744496,"-5.3 (-6.7, -4.2)"
2040,ProgClinDisease_AI,prop_incDs_diff,0.0050319396066942,-0.000300944059068125,0.0103689697419172,"-0.5 (-1, 0)"
2040,ProgClinDisease_AI,prop_incDsDc_diff,0.0186869776073515,0.013295257806236,0.0271216697382963,"-1.9 (-2.7, -1.3)"
2040,ProgClinDisease_AI,prop_incDn_diff,-0.00928091057354922,-0.0170532970999287,-0.00245260524366317,"0.9 (0.2, 1.7)"
2040,ProgClinDisease_AI,prop_mort_diff,0.0456684858000892,0.036499575139657,0.0590770704210094,"-4.6 (-5.9, -3.6)"
2041,ProgClinDisease_AI,prop_incDc_diff,0.0572231983749923,0.0455378816917023,0.0726729575477579,"-5.7 (-7.3, -4.6)"
2041,ProgClinDisease_AI,prop_incDs_diff,0.00537123334674563,-0.000857812795251222,0.0114411653104231,"-0.5 (-1.1, 0.1)"
2041,ProgClinDisease_AI,prop_incDsDc_diff,0.0202352848474373,0.0140191471784878,0.0294972847270165,"-2 (-2.9, -1.4)"
2041,ProgClinDisease_AI,prop_incDn_diff,-0.0101253588445664,-0.0188430392230387,-0.00238116225231531,"1 (0.2, 1.9)"
2041,ProgClinDisease_AI,prop_mort_diff,0.0494207281056394,0.0393354469642794,0.0640533558633921,"-4.9 (-6.4, -3.9)"
2042,ProgClinDisease_AI,prop_incDc_diff,0.0613726387623257,0.0488306927515645,0.0778113425711127,"-6.1 (-7.8, -4.9)"
2042,ProgClinDisease_AI,prop_incDs_diff,0.00583275613186901,-0.00144985190486728,0.0125513691984339,"-0.6 (-1.3, 0.1)"
2042,ProgClinDisease_AI,prop_incDsDc_diff,0.0217757433922065,0.0148009910536158,0.0318169963019835,"-2.2 (-3.2, -1.5)"
2042,ProgClinDisease_AI,prop_incDn_diff,-0.0109571700426657,-0.0206947306678192,-0.00223446159964156,"1.1 (0.2, 2.1)"
2042,ProgClinDisease_AI,prop_mort_diff,0.0534747961316736,0.0425179048514206,0.0691908777089345,"-5.3 (-6.9, -4.3)"
2043,ProgClinDisease_AI,prop_incDc_diff,0.0651600027496831,0.0518433416355818,0.0822920242822035,"-6.5 (-8.2, -5.2)"
2043,ProgClinDisease_AI,prop_incDs_diff,0.00617375816283251,-0.00208921263072976,0.0136582772029311,"-0.6 (-1.4, 0.2)"
2043,ProgClinDisease_AI,prop_incDsDc_diff,0.0231364107025493,0.0153424332121504,0.0338706579690573,"-2.3 (-3.4, -1.5)"
2043,ProgClinDisease_AI,prop_incDn_diff,-0.0119033135192898,-0.0223003334169929,-0.001919314980686,"1.2 (0.2, 2.2)"
2043,ProgClinDisease_AI,prop_mort_diff,0.0573871344422749,0.0456166645014378,0.0738317111089413,"-5.7 (-7.4, -4.6)"
2044,ProgClinDisease_AI,prop_incDc_diff,0.0685461162200309,0.0543505332490068,0.0861104853603506,"-6.9 (-8.6, -5.4)"
2044,ProgClinDisease_AI,prop_incDs_diff,0.00651648065496832,-0.0028369690135542,0.0148780121751817,"-0.7 (-1.5, 0.3)"
2044,ProgClinDisease_AI,prop_incDsDc_diff,0.024294068559706,0.01569243537411,0.0356175971058329,"-2.4 (-3.6, -1.6)"
2044,ProgClinDisease_AI,prop_incDn_diff,-0.012750753326302,-0.0238384522997056,-0.00144476755279066,"1.3 (0.1, 2.4)"
2044,ProgClinDisease_AI,prop_mort_diff,0.0610027831744684,0.0483519712299572,0.078097858982284,"-6.1 (-7.8, -4.8)"
2045,ProgClinDisease_AI,prop_incDc_diff,0.0715356749648201,0.0562446650786329,0.089412573930586,"-7.2 (-8.9, -5.6)"
2045,ProgClinDisease_AI,prop_incDs_diff,0.00677624254244272,-0.00369113612241395,0.0161040962888294,"-0.7 (-1.6, 0.4)"
2045,ProgClinDisease_AI,prop_incDsDc_diff,0.0253198491293015,0.0157330769162457,0.0371094724255376,"-2.5 (-3.7, -1.6)"
2045,ProgClinDisease_AI,prop_incDn_diff,-0.0135829315323153,-0.0253363339428343,-0.000887139768769544,"1.4 (0.1, 2.5)"
2045,ProgClinDisease_AI,prop_mort_diff,0.0643256939866562,0.0508257379446824,0.081802205632553,"-6.4 (-8.2, -5.1)"
2046,ProgClinDisease_AI,prop_incDc_diff,0.0739460742792515,0.0579951719400064,0.0921884526292629,"-7.4 (-9.2, -5.8)"
2046,ProgClinDisease_AI,prop_incDs_diff,0.00693870688573328,-0.00463537643712987,0.0172956974653449,"-0.7 (-1.7, 0.5)"
2046,ProgClinDisease_AI,prop_incDsDc_diff,0.0261715343966154,0.0155018427553341,0.0383638483728695,"-2.6 (-3.8, -1.6)"
2046,ProgClinDisease_AI,prop_incDn_diff,-0.0141963903877125,-0.0268838137516957,-0.000287526839061528,"1.4 (0, 2.7)"
2046,ProgClinDisease_AI,prop_mort_diff,0.0670441436171229,0.0524799043317768,0.0848436698285456,"-6.7 (-8.5, -5.2)"
2047,ProgClinDisease_AI,prop_incDc_diff,0.07595849448368,0.0588014593571237,0.0944412130821502,"-7.6 (-9.4, -5.9)"
2047,ProgClinDisease_AI,prop_incDs_diff,0.00694885739349587,-0.00564980702956826,0.0183704754609513,"-0.7 (-1.8, 0.6)"
2047,ProgClinDisease_AI,prop_incDsDc_diff,0.0268344929723837,0.014988459165208,0.039411852071061,"-2.7 (-3.9, -1.5)"
2047,ProgClinDisease_AI,prop_incDn_diff,-0.0146763599732587,-0.0285654810037505,0.000355734276743575,"1.5 (0, 2.9)"
2047,ProgClinDisease_AI,prop_mort_diff,0.0693972502591563,0.053903360994166,0.0872713824198431,"-6.9 (-8.7, -5.4)"
2048,ProgClinDisease_AI,prop_incDc_diff,0.0772559440857442,0.0594632553060999,0.0963364684729043,"-7.7 (-9.6, -5.9)"
2048,ProgClinDisease_AI,prop_incDs_diff,0.00694016710045986,-0.00671630786104566,0.0193491114719009,"-0.7 (-1.9, 0.7)"
2048,ProgClinDisease_AI,prop_incDsDc_diff,0.0273661388363978,0.0143709411325172,0.0404905636935308,"-2.7 (-4, -1.4)"
2048,ProgClinDisease_AI,prop_incDn_diff,-0.0149774478538153,-0.0302209367287487,0.00105376177725599,"1.5 (-0.1, 3)"
2048,ProgClinDisease_AI,prop_mort_diff,0.0713299079181051,0.0548252832905996,0.0893039716982097,"-7.1 (-8.9, -5.5)"
2049,ProgClinDisease_AI,prop_incDc_diff,0.0784068878391054,0.0597887763403875,0.0976488607380813,"-7.8 (-9.8, -6)"
2049,ProgClinDisease_AI,prop_incDs_diff,0.00691107173781064,-0.00781792132152238,0.0201271624804596,"-0.7 (-2, 0.8)"
2049,ProgClinDisease_AI,prop_incDsDc_diff,0.0278165069963297,0.0136877637244524,0.0415545359948082,"-2.8 (-4.2, -1.4)"
2049,ProgClinDisease_AI,prop_incDn_diff,-0.0154111865794297,-0.0317952543895809,0.00178378792697236,"1.5 (-0.2, 3.2)"
2049,ProgClinDisease_AI,prop_mort_diff,0.0728170510590798,0.05562422882425,0.0908915187976286,"-7.3 (-9.1, -5.6)"
2050,ProgClinDisease_AI,prop_incDc_diff,0.079306715689697,0.0598947066190422,0.0986116411162552,"-7.9 (-9.9, -6)"
2050,ProgClinDisease_AI,prop_incDs_diff,0.00688428329689218,-0.0089394965283975,0.0210837742861363,"-0.7 (-2.1, 0.9)"
2050,ProgClinDisease_AI,prop_incDsDc_diff,0.028145056091641,0.0128608083795271,0.0425033653656877,"-2.8 (-4.3, -1.3)"
2050,ProgClinDisease_AI,prop_incDn_diff,-0.015597492710358,-0.0332865646711573,0.00249829304379325,"1.6 (-0.2, 3.3)"
2050,ProgClinDisease_AI,prop_mort_diff,0.0739268135222033,0.0560537797962697,0.0924692579467123,"-7.4 (-9.2, -5.6)"
