Year,Runtype,Indicator,medval,lowval,highval,combined
2042,ProgClinDisease_AI,incDc_RR,0.129223356885409,0.0960820270172589,0.140100723240897,"12.9% (9.6, 14)"
2042,ProgClinDisease_AI,incDs_RR,0.0268465207888617,0.0030878516236124,0.0358644039980764,"2.7% (0.3, 3.6)"
2042,ProgClinDisease_AI,incDn_RR,0.010124123626424,-0.0223897265667817,0.0167742381842728,"1% (-2.2, 1.7)"
2042,ProgClinDisease_AI,mort_RR,0.116117933643153,0.0858370882993217,0.128307072837605,"11.6% (8.6, 12.8)"
2043,ProgClinDisease_AI,incDc_RR,0.137947906125769,0.101560125520093,0.146581909912005,"13.8% (10.2, 14.7)"
2043,ProgClinDisease_AI,incDs_RR,0.0305161480802549,0.00286491901878067,0.0405391945361089,"3.1% (0.3, 4.1)"
2043,ProgClinDisease_AI,incDn_RR,0.0135169713007647,-0.0225644482415522,0.0213414947662189,"1.4% (-2.3, 2.1)"
2043,ProgClinDisease_AI,mort_RR,0.128670466535388,0.0933888800921189,0.138683053025379,"12.9% (9.3, 13.9)"
2044,ProgClinDisease_AI,incDc_RR,0.142978172727117,0.103537660420771,0.151322276622003,"14.3% (10.4, 15.1)"
2044,ProgClinDisease_AI,incDs_RR,0.0340396253405901,0.00221967395895087,0.0451708582452157,"3.4% (0.2, 4.5)"
2044,ProgClinDisease_AI,incDn_RR,0.0171861434954022,-0.022402509584833,0.0262776048078602,"1.7% (-2.2, 2.6)"
2044,ProgClinDisease_AI,mort_RR,0.137024959448767,0.0971771612689978,0.144757760766601,"13.7% (9.7, 14.5)"
2045,ProgClinDisease_AI,incDc_RR,0.145313242158236,0.103047294799108,0.154538034188658,"14.5% (10.3, 15.5)"
2045,ProgClinDisease_AI,incDs_RR,0.0372515909701418,0.00129929607170125,0.049582696035322,"3.7% (0.1, 5)"
2045,ProgClinDisease_AI,incDn_RR,0.0210213159492406,-0.0207957947629946,0.0312668059072671,"2.1% (-2.1, 3.1)"
2045,ProgClinDisease_AI,mort_RR,0.141833638508982,0.0981594741657806,0.149983141587401,"14.2% (9.8, 15)"
2046,ProgClinDisease_AI,incDc_RR,0.146102642065369,0.100896936364804,0.156035185589105,"14.6% (10.1, 15.6)"
2046,ProgClinDisease_AI,incDs_RR,0.0402937699531664,0.000258044737178434,0.053647234065227,"4% (0, 5.4)"
2046,ProgClinDisease_AI,incDn_RR,0.0247617978627126,-0.0205567818522474,0.0361494690582625,"2.5% (-2.1, 3.6)"
2046,ProgClinDisease_AI,mort_RR,0.144201807285553,0.0971006633825175,0.153211115104335,"14.4% (9.7, 15.3)"
2047,ProgClinDisease_AI,incDc_RR,0.145761304326909,0.0976447190741773,0.156371519682183,"14.6% (9.8, 15.6)"
2047,ProgClinDisease_AI,incDs_RR,0.0431930640769061,-0.000831567038055267,0.0574622690397528,"4.3% (-0.1, 5.7)"
2047,ProgClinDisease_AI,incDn_RR,0.0283231447333274,-0.0207763803332239,0.0408480979649424,"2.8% (-2.1, 4.1)"
2047,ProgClinDisease_AI,mort_RR,0.144914165048088,0.0946973977984422,0.154552980188661,"14.5% (9.5, 15.5)"
2048,ProgClinDisease_AI,incDc_RR,0.144902247017953,0.0937003616159467,0.155981814580551,"14.5% (9.4, 15.6)"
2048,ProgClinDisease_AI,incDs_RR,0.045870379925057,-0.00191233740136882,0.0610718323020045,"4.6% (-0.2, 6.1)"
2048,ProgClinDisease_AI,incDn_RR,0.0317596168625486,-0.0210667957627048,0.0452815072925601,"3.2% (-2.1, 4.5)"
2048,ProgClinDisease_AI,mort_RR,0.144661802992624,0.0914195109065328,0.154896839963481,"14.5% (9.1, 15.5)"
2049,ProgClinDisease_AI,incDc_RR,0.143383639978704,0.0892754047663995,0.155114927870623,"14.3% (8.9, 15.5)"
2049,ProgClinDisease_AI,incDs_RR,0.0484764250536133,-0.0029512387155089,0.0645537251173937,"4.8% (-0.3, 6.5)"
2049,ProgClinDisease_AI,incDn_RR,0.0350788224788001,-0.0212344305215279,0.0494597294103194,"3.5% (-2.1, 4.9)"
2049,ProgClinDisease_AI,mort_RR,0.143889465323028,0.0875675693379218,0.154654905987419,"14.4% (8.8, 15.5)"
2050,ProgClinDisease_AI,incDc_RR,0.141715106939344,0.0847400674956283,0.153948965964083,"14.2% (8.5, 15.4)"
2050,ProgClinDisease_AI,incDs_RR,0.0509332807349654,-0.00391349096285693,0.0677542293093466,"5.1% (-0.4, 6.8)"
2050,ProgClinDisease_AI,incDn_RR,0.0382711849843116,-0.0212815120252366,0.0534305843164201,"3.8% (-2.1, 5.3)"
2050,ProgClinDisease_AI,mort_RR,0.142437727923699,0.0834128003901766,0.153947502360521,"14.2% (8.3, 15.4)"
