Year,Runtype,Indicator,medval,lowval,highval,combined
2048,ProgInfecDisease_AI,prop_incDn_diff,0.135283932894073,0.128309616404578,0.145234903501305,"-13.5 (-14.5, -12.8)"
2048,ProgInfecDisease_AI,prop_mort_diff,0.137619909078904,0.130007553629154,0.147094945626928,"-13.8 (-14.7, -13)"
2049,ProgInfecDisease_AI,prop_incDc_diff,0.158258266685788,0.150124008189934,0.168835339941741,"-15.8 (-16.9, -15)"
2049,ProgInfecDisease_AI,prop_incDs_diff,0.161682760747262,0.153660235927995,0.172431366976284,"-16.2 (-17.2, -15.4)"
2049,ProgInfecDisease_AI,prop_incDsDc_diff,0.160725145342983,0.152695232451944,0.171433256368429,"-16.1 (-17.1, -15.3)"
2049,ProgInfecDisease_AI,prop_incDn_diff,0.142364052459599,0.134973019048331,0.152831402774917,"-14.2 (-15.3, -13.5)"
2049,ProgInfecDisease_AI,prop_mort_diff,0.144759085639456,0.136777800242615,0.154751670843303,"-14.5 (-15.5, -13.7)"
2050,ProgInfecDisease_AI,prop_incDc_diff,0.164869238585291,0.156455570823721,0.175897847777657,"-16.5 (-17.6, -15.6)"
2050,ProgInfecDisease_AI,prop_incDs_diff,0.168202649632139,0.159808185752494,0.179393510498458,"-16.8 (-17.9, -16)"
2050,ProgInfecDisease_AI,prop_incDsDc_diff,0.167257583184844,0.158891630251845,0.178423238018466,"-16.7 (-17.8, -15.9)"
2050,ProgInfecDisease_AI,prop_incDn_diff,0.149154126842566,0.141430470768219,0.160083658961797,"-14.9 (-16, -14.1)"
2050,ProgInfecDisease_AI,prop_mort_diff,0.151584737144775,0.143280885849483,0.162058596082049,"-15.2 (-16.2, -14.3)"
2030,ProgClinDisease_AI,prop_incDc_diff,0.00414262923636264,0.0037446752990701,0.00474900435663715,"-0.4 (-0.5, -0.4)"
2030,ProgClinDisease_AI,prop_incDs_diff,0.00024394197464699,0.000204636326558465,0.000286454616266919,"0 (0, 0)"
2030,ProgClinDisease_AI,prop_incDsDc_diff,0.00134216625504838,0.0011836916166256,0.00149379588936085,"-0.1 (-0.1, -0.1)"
2030,ProgClinDisease_AI,prop_incDn_diff,-0.000224558337316341,-0.000261207932936078,-0.000175129798127303,"0 (0, 0)"
2030,ProgClinDisease_AI,prop_mort_diff,0.00137055221789867,0.00120271494008644,0.0015956451519598,"-0.1 (-0.2, -0.1)"
2031,ProgClinDisease_AI,prop_incDc_diff,0.00891717825417183,0.00829012957153216,0.00992873875796988,"-0.9 (-1, -0.8)"
2031,ProgClinDisease_AI,prop_incDs_diff,0.000811152602804047,0.000709937746612377,0.000951959413661656,"-0.1 (-0.1, -0.1)"
2031,ProgClinDisease_AI,prop_incDsDc_diff,0.00309457198854575,0.00278775474073103,0.00337485083072901,"-0.3 (-0.3, -0.3)"
2031,ProgClinDisease_AI,prop_incDn_diff,-6.68530092367445e-05,-0.00013730471912894,5.8085660300208e-05,"0 (0, 0)"
2031,ProgClinDisease_AI,prop_mort_diff,0.00427274713691694,0.0038828737204133,0.00478566594681854,"-0.4 (-0.5, -0.4)"
2032,ProgClinDisease_AI,prop_incDc_diff,0.0148523372424705,0.0140261081586576,0.0163063167592502,"-1.5 (-1.6, -1.4)"
2032,ProgClinDisease_AI,prop_incDs_diff,0.00179297141652535,0.0016165292704808,0.00209751855117292,"-0.2 (-0.2, -0.2)"
2032,ProgClinDisease_AI,prop_incDsDc_diff,0.005470640179522,0.00501547708228461,0.00591949326480231,"-0.5 (-0.6, -0.5)"
2032,ProgClinDisease_AI,prop_incDn_diff,0.000701578313366304,0.000519576096202026,0.000987001969281328,"-0.1 (-0.1, -0.1)"
2032,ProgClinDisease_AI,prop_mort_diff,0.00855050692813296,0.00794876992738204,0.00939478025789553,"-0.9 (-0.9, -0.8)"
2033,ProgClinDisease_AI,prop_incDc_diff,0.0216582529011557,0.0206035086552895,0.023619475775514,"-2.2 (-2.4, -2.1)"
2033,ProgClinDisease_AI,prop_incDs_diff,0.00324783052540632,0.00297189347667816,0.00378304245651445,"-0.3 (-0.4, -0.3)"
2033,ProgClinDisease_AI,prop_incDsDc_diff,0.00843603127137539,0.00780294763061856,0.0090847539631378,"-0.8 (-0.9, -0.8)"
2033,ProgClinDisease_AI,prop_incDn_diff,0.00216467594908505,0.00184238732751419,0.00270496480864072,"-0.2 (-0.3, -0.2)"
2033,ProgClinDisease_AI,prop_mort_diff,0.0139428969001107,0.0131389355644532,0.0151641433813627,"-1.4 (-1.5, -1.3)"
2034,ProgClinDisease_AI,prop_incDc_diff,0.029127283515639,0.0278262453503902,0.0316656151537283,"-2.9 (-3.2, -2.8)"
2034,ProgClinDisease_AI,prop_incDs_diff,0.00520832225324315,0.00480723368390621,0.00606398518015543,"-0.5 (-0.6, -0.5)"
2034,ProgClinDisease_AI,prop_incDsDc_diff,0.0119424329337921,0.0111091299617986,0.0128902399569658,"-1.2 (-1.3, -1.1)"
2034,ProgClinDisease_AI,prop_incDn_diff,0.00432490532210402,0.00379664538694973,0.00518474158607281,"-0.4 (-0.5, -0.4)"
2034,ProgClinDisease_AI,prop_mort_diff,0.0202133115312162,0.0190683637314817,0.0218967807689924,"-2 (-2.2, -1.9)"
2035,ProgClinDisease_AI,prop_incDc_diff,0.036551725972527,0.0350856810650561,0.0395807419684772,"-3.7 (-4, -3.5)"
2035,ProgClinDisease_AI,prop_incDs_diff,0.00765233101727109,0.00711905148100422,0.00888375071418453,"-0.8 (-0.9, -0.7)"
2035,ProgClinDisease_AI,prop_incDsDc_diff,0.0157870400007276,0.0147693819439254,0.0170612617522403,"-1.6 (-1.7, -1.5)"
2035,ProgClinDisease_AI,prop_incDn_diff,0.00716014138235394,0.00640891631260499,0.0084082978861177,"-0.7 (-0.8, -0.6)"
2035,ProgClinDisease_AI,prop_mort_diff,0.0269864222965077,0.0255861421140613,0.0292037584735869,"-2.7 (-2.9, -2.6)"
2036,ProgClinDisease_AI,prop_incDc_diff,0.0434441393885469,0.0419699771946153,0.0469711182442527,"-4.3 (-4.7, -4.2)"
2036,ProgClinDisease_AI,prop_incDs_diff,0.0104753552409091,0.00981820651600253,0.0121020379080518,"-1 (-1.2, -1)"
2036,ProgClinDisease_AI,prop_incDsDc_diff,0.0197597902964976,0.0185385315810348,0.0214436059759002,"-2 (-2.1, -1.9)"
2036,ProgClinDisease_AI,prop_incDn_diff,0.0105496714802873,0.00954702855534329,0.0122293922343079,"-1.1 (-1.2, -1)"
2036,ProgClinDisease_AI,prop_mort_diff,0.0337048089965252,0.0321585399176667,0.0364208758836136,"-3.4 (-3.6, -3.2)"
2037,ProgClinDisease_AI,prop_incDc_diff,0.0497665770123762,0.0481161063696025,0.0537405855174036,"-5 (-5.4, -4.8)"
2037,ProgClinDisease_AI,prop_incDs_diff,0.0136001143113017,0.0127939947638726,0.0156545890259599,"-1.4 (-1.6, -1.3)"
2037,ProgClinDisease_AI,prop_incDsDc_diff,0.0237833973437593,0.0223838124808942,0.0258784669243246,"-2.4 (-2.6, -2.2)"
2037,ProgClinDisease_AI,prop_incDn_diff,0.0142780053834718,0.0130103366713717,0.0164153769750552,"-1.4 (-1.6, -1.3)"
2037,ProgClinDisease_AI,prop_mort_diff,0.0400808927781824,0.038441018694175,0.0432226671390491,"-4 (-4.3, -3.8)"
2038,ProgClinDisease_AI,prop_incDc_diff,0.0555354880185665,0.053595224519654,0.0599375543256144,"-5.6 (-6, -5.4)"
2038,ProgClinDisease_AI,prop_incDs_diff,0.0169365567451267,0.0160344956353179,0.0194240214207671,"-1.7 (-1.9, -1.6)"
2038,ProgClinDisease_AI,prop_incDsDc_diff,0.0277991236593669,0.0262508713180586,0.0302658801117902,"-2.8 (-3, -2.6)"
2038,ProgClinDisease_AI,prop_incDn_diff,0.0181830620610142,0.0166449839469709,0.0207884768352233,"-1.8 (-2.1, -1.7)"
2038,ProgClinDisease_AI,prop_mort_diff,0.0460087825820504,0.0441539358283807,0.0496504079222089,"-4.6 (-5, -4.4)"
2039,ProgClinDisease_AI,prop_incDc_diff,0.0608485735244527,0.0586551039396329,0.0656764562015662,"-6.1 (-6.6, -5.9)"
2039,ProgClinDisease_AI,prop_incDs_diff,0.0203991242238169,0.0193345739399996,0.0233085703775957,"-2 (-2.3, -1.9)"
2039,ProgClinDisease_AI,prop_incDsDc_diff,0.031793746974914,0.0300734936466879,0.0345938319848354,"-3.2 (-3.5, -3)"
2039,ProgClinDisease_AI,prop_incDn_diff,0.0221477677269846,0.0203508720280101,0.0252343231013145,"-2.2 (-2.5, -2)"
2039,ProgClinDisease_AI,prop_mort_diff,0.0515325573726852,0.049361172901709,0.055657480875165,"-5.2 (-5.6, -4.9)"
2040,ProgClinDisease_AI,prop_incDc_diff,0.066941776131005,0.0644984429870008,0.0723262102201377,"-6.7 (-7.2, -6.4)"
2040,ProgClinDisease_AI,prop_incDs_diff,0.0240051250011377,0.0227130044000843,0.0273461745130305,"-2.4 (-2.7, -2.3)"
2040,ProgClinDisease_AI,prop_incDsDc_diff,0.0361008700801276,0.0341756765610808,0.0393365041345432,"-3.6 (-3.9, -3.4)"
2040,ProgClinDisease_AI,prop_incDn_diff,0.0260594209870208,0.0239915504054418,0.0296269393795776,"-2.6 (-3, -2.4)"
2040,ProgClinDisease_AI,prop_mort_diff,0.0570487677495336,0.0546326960611602,0.0617080524857366,"-5.7 (-6.2, -5.5)"
2041,ProgClinDisease_AI,prop_incDc_diff,0.0740256068035029,0.0712043478776784,0.0800053437825262,"-7.4 (-8, -7.1)"
2041,ProgClinDisease_AI,prop_incDs_diff,0.0278800234440628,0.0263885976699108,0.0316848730865298,"-2.8 (-3.2, -2.6)"
2041,ProgClinDisease_AI,prop_incDsDc_diff,0.0408861058899668,0.0387305232663931,0.0445706316929664,"-4.1 (-4.5, -3.9)"
2041,ProgClinDisease_AI,prop_incDn_diff,0.0300866417623553,0.0277412082276211,0.0341815629045703,"-3 (-3.4, -2.8)"
2041,ProgClinDisease_AI,prop_mort_diff,0.063370484908283,0.0606591479583827,0.0686239451258944,"-6.3 (-6.9, -6.1)"
2042,ProgClinDisease_AI,prop_incDc_diff,0.0814027703426205,0.0782550965375125,0.0879866043040992,"-8.1 (-8.8, -7.8)"
2042,ProgClinDisease_AI,prop_incDs_diff,0.0320327166872042,0.0303342876740951,0.0363450464715534,"-3.2 (-3.6, -3)"
2042,ProgClinDisease_AI,prop_incDsDc_diff,0.0459516147199156,0.0436031101331368,0.0501481983457466,"-4.6 (-5, -4.4)"
2042,ProgClinDisease_AI,prop_incDn_diff,0.0345175789034944,0.031862789006742,0.0391884472448229,"-3.5 (-3.9, -3.2)"
2042,ProgClinDisease_AI,prop_mort_diff,0.0702692518210496,0.0671760939571293,0.0761358174407894,"-7 (-7.6, -6.7)"
2043,ProgClinDisease_AI,prop_incDc_diff,0.0887590680489004,0.085301397399221,0.0959464982942011,"-8.9 (-9.6, -8.5)"
2043,ProgClinDisease_AI,prop_incDs_diff,0.0364581702342883,0.0345297645880382,0.0413264892384099,"-3.6 (-4.1, -3.5)"
2043,ProgClinDisease_AI,prop_incDsDc_diff,0.0511954672735847,0.0486023215706345,0.0559696806462829,"-5.1 (-5.6, -4.9)"
2043,ProgClinDisease_AI,prop_incDn_diff,0.0393311643353275,0.0363363456208815,0.0446042522805342,"-3.9 (-4.5, -3.6)"
2043,ProgClinDisease_AI,prop_mort_diff,0.0773990054594697,0.0739624306016988,0.0838797833549067,"-7.7 (-8.4, -7.4)"
2044,ProgClinDisease_AI,prop_incDc_diff,0.0959276503276094,0.0921647603594994,0.103738745962691,"-9.6 (-10.4, -9.2)"
2044,ProgClinDisease_AI,prop_incDs_diff,0.0411061905904857,0.0388824044314342,0.0465664705082796,"-4.1 (-4.7, -3.9)"
2044,ProgClinDisease_AI,prop_incDsDc_diff,0.0565609954903674,0.0536218611757231,0.0619280915851947,"-5.7 (-6.2, -5.4)"
2044,ProgClinDisease_AI,prop_incDn_diff,0.0444056089758825,0.0410597151155726,0.0503116145466934,"-4.4 (-5, -4.1)"
2044,ProgClinDisease_AI,prop_mort_diff,0.0844734181598543,0.0807298945047086,0.0916098577242619,"-8.4 (-9.2, -8.1)"
2045,ProgClinDisease_AI,prop_incDc_diff,0.102803432910289,0.0987462643819183,0.111255577775903,"-10.3 (-11.1, -9.9)"
2045,ProgClinDisease_AI,prop_incDs_diff,0.0459292099669099,0.0433847742555514,0.0519922943769837,"-4.6 (-5.2, -4.3)"
2045,ProgClinDisease_AI,prop_incDsDc_diff,0.0619723545935873,0.0586832687508595,0.067952060539141,"-6.2 (-6.8, -5.9)"
2045,ProgClinDisease_AI,prop_incDn_diff,0.0496212696987617,0.0459396825430243,0.0561984163824853,"-5 (-5.6, -4.6)"
2045,ProgClinDisease_AI,prop_mort_diff,0.0914201205243369,0.087362096619075,0.0991943634018533,"-9.1 (-9.9, -8.7)"
2046,ProgClinDisease_AI,prop_incDc_diff,0.109380507810221,0.105020416144192,0.118485069119379,"-10.9 (-11.8, -10.5)"
2046,ProgClinDisease_AI,prop_incDs_diff,0.0508585105203277,0.0479868020647444,0.0575401969243152,"-5.1 (-5.8, -4.8)"
2046,ProgClinDisease_AI,prop_incDsDc_diff,0.0673604227065628,0.0637340668936296,0.0739853247767208,"-6.7 (-7.4, -6.4)"
2046,ProgClinDisease_AI,prop_incDn_diff,0.0549497612720911,0.050901914630741,0.0621470492747051,"-5.5 (-6.2, -5.1)"
2046,ProgClinDisease_AI,prop_mort_diff,0.0980790846686769,0.0937841077541118,0.106552906062659,"-9.8 (-10.7, -9.4)"
2047,ProgClinDisease_AI,prop_incDc_diff,0.115654142453578,0.110997234244879,0.125422232529731,"-11.6 (-12.5, -11.1)"
2047,ProgClinDisease_AI,prop_incDs_diff,0.0558462386944013,0.0527134835670506,0.0631852091979839,"-5.6 (-6.3, -5.3)"
2047,ProgClinDisease_AI,prop_incDsDc_diff,0.0727002751625886,0.0687677545236269,0.0799821987810422,"-7.3 (-8, -6.9)"
2047,ProgClinDisease_AI,prop_incDn_diff,0.0602991455338954,0.0558864073245183,0.0681048116252994,"-6 (-6.8, -5.6)"
2047,ProgClinDisease_AI,prop_mort_diff,0.10448455204655,0.0998784263766818,0.113570932679781,"-10.4 (-11.4, -10)"
2048,ProgClinDisease_AI,prop_incDc_diff,0.121627896461428,0.116735350319383,0.132016322461793,"-12.2 (-13.2, -11.7)"
2048,ProgClinDisease_AI,prop_incDs_diff,0.0608598773543446,0.0574240544714847,0.0688630862552455,"-6.1 (-6.9, -5.7)"
2048,ProgClinDisease_AI,prop_incDsDc_diff,0.0779774073621647,0.0737926954400641,0.0859066195772132,"-7.8 (-8.6, -7.4)"
2048,ProgClinDisease_AI,prop_incDn_diff,0.0656000538354234,0.0608481776732271,0.0740103886256659,"-6.6 (-7.4, -6.1)"
2048,ProgClinDisease_AI,prop_mort_diff,0.110605348882917,0.105696437211935,0.120283671999665,"-11.1 (-12, -10.6)"
2049,ProgClinDisease_AI,prop_incDc_diff,0.127289984179118,0.122183912947183,0.138245853034333,"-12.7 (-13.8, -12.2)"
2049,ProgClinDisease_AI,prop_incDs_diff,0.0658534390380678,0.0621193546947343,0.0745208335141527,"-6.6 (-7.5, -6.2)"
2049,ProgClinDisease_AI,prop_incDsDc_diff,0.0831565073596765,0.0787587526819244,0.0917309543389437,"-8.3 (-9.2, -7.9)"
2049,ProgClinDisease_AI,prop_incDn_diff,0.070830703627684,0.0657539756638223,0.0798584922285733,"-7.1 (-8, -6.6)"
2049,ProgClinDisease_AI,prop_mort_diff,0.116425566042292,0.111299080500823,0.126695251475265,"-11.6 (-12.7, -11.1)"
2050,ProgClinDisease_AI,prop_incDc_diff,0.132645321054952,0.127347668878594,0.144174678103512,"-13.3 (-14.4, -12.7)"
2050,ProgClinDisease_AI,prop_incDs_diff,0.0707942163108148,0.0667949283456529,0.0801071597321499,"-7.1 (-8, -6.7)"
2050,ProgClinDisease_AI,prop_incDsDc_diff,0.0882125416793745,0.0836728960469386,0.0974246932667029,"-8.8 (-9.7, -8.4)"
2050,ProgClinDisease_AI,prop_incDn_diff,0.0759843433564279,0.0705790335683941,0.0856387593881985,"-7.6 (-8.6, -7.1)"
2050,ProgClinDisease_AI,prop_mort_diff,0.121966944717129,0.116651123267186,0.132823134466042,"-12.2 (-13.3, -11.7)"
